<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCN.US,60,20240621,180000,207.55,208.65,206.455,208.17,8062,0
FCN.US,60,20240621,190000,208.54,210.22,208.52,209.51,7207,0
FCN.US,60,20240621,200000,209.37,209.5,209.37,209.41,446,0
FCN.US,60,20240621,210000,209.275,209.7,209.11,209.7,4143,0
FCN.US,60,20240621,220000,209.6601,210.22,209.375,209.91,84097,0
FCN.US,60,20240624,160000,210.985,210.985,210.605,210.605,533,0
FCN.US,60,20240624,170000,211.15,212.43,210.87,212.375,1240,0
FCN.US,60,20240624,180000,212.47,212.92,211.96,212.24,1420,0
FCN.US,60,20240624,190000,212.25,212.72,212.07,212.255,18524,0
FCN.US,60,20240624,200000,212.275,212.53,211.795,212.3599,6069,0
FCN.US,60,20240624,210000,212.28,212.33,211.99,212.19,19135,0
FCN.US,60,20240624,220000,211.99,212.66,210.42,210.48,53967,0
FCN.US,60,20240625,160000,211.78,211.78,210.41,211.08,962,0
FCN.US,60,20240625,170000,210.23,211.7,210.23,210.62,23054,0
FCN.US,60,20240625,180000,210.46,211.45,210.46,210.67,2358,0
FCN.US,60,20240625,190000,210.595,210.89,210.09,210.65,3268,0
FCN.US,60,20240625,200000,210.51,212.1,210.51,211.62,4804,0
FCN.US,60,20240625,210000,211.62,213.34,211.62,213.13,11331,0
FCN.US,60,20240625,220000,213.335,214.4,213.335,214.32,57434,0
FCN.US,60,20240626,160000,212.105,212.105,212.105,212.105,100,0
FCN.US,60,20240626,170000,211.6,212.97,211.6,212.605,4470,0
FCN.US,60,20240626,180000,212.58,213.28,212.475,212.9275,9173,0
FCN.US,60,20240626,190000,213.28,215.27,213.14,214.11,4897,0
FCN.US,60,20240626,200000,213.82,213.82,212.9,213.515,2127,0
FCN.US,60,20240626,210000,213.45,214,213.445,213.61,2349,0
FCN.US,60,20240626,220000,213.78,214.42,213.32,214.4,10239,0
FCN.US,60,20240627,160000,214.21,214.365,214.145,214.365,695,0
FCN.US,60,20240627,170000,214.65,215.445,214.6,215.3498,1461,0
FCN.US,60,20240627,180000,215.55,216.59,215.52,216.59,1853,0
FCN.US,60,20240627,190000,216.91,217.19,215.885,216.94,4205,0
FCN.US,60,20240627,200000,217.03,217.32,216.44,217.295,3285,0
FCN.US,60,20240627,210000,217.095,217.85,217.095,217.825,2797,0
FCN.US,60,20240627,220000,217.939,219.31,217.7,219.25,58824,0
FCN.US,60,20240628,160000,219.97,220.55,218.82,219.91,6206,0
FCN.US,60,20240628,170000,219.92,220.56,218.51,219.63,13073,0
FCN.US,60,20240628,180000,219.035,219.13,218.54,218.9,6869,0
FCN.US,60,20240628,190000,218.11,218.2,217.73,218.2,6211,0
FCN.US,60,20240628,200000,218,218.11,216.97,216.97,5637,0
FCN.US,60,20240628,210000,216.78,218.27,216.78,218.255,8864,0
FCN.US,60,20240628,220000,217.81,217.81,214.69,215.53,157671,0
FCN.US,60,20240701,160000,215.81,215.81,214.4475,215.525,2645,0
