<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICO.US,60,20250212,220000,1770.965,1776.915,1761.98,1767.41,41150,0
FICO.US,60,20250213,160000,1783.155,1798.65,1761.4643,1798.13,943,0
FICO.US,60,20250213,170000,1799.805,1812.6,1795.875,1805.5,4247,0
FICO.US,60,20250213,180000,1797.91,1802.94,1793.54,1801.3,4339,0
FICO.US,60,20250213,190000,1798.5,1798.5,1793,1795.08,2440,0
FICO.US,60,20250213,200000,1795.105,1800.15,1793.16,1795.9,2300,0
FICO.US,60,20250213,210000,1799.81,1805.33,1797.5379,1801.06,2991,0
FICO.US,60,20250213,220000,1803.13,1807.475,1799.91,1802.79,30791,0
FICO.US,60,20250214,160000,1799.98,1807.46,1799.805,1807.46,901,0
FICO.US,60,20250214,170000,1810.85,1816.43,1807.94,1809.69,2315,0
FICO.US,60,20250214,180000,1809.695,1812.16,1805.825,1805.965,2113,0
FICO.US,60,20250214,190000,1806.055,1806.22,1800.425,1803.07,1416,0
FICO.US,60,20250214,200000,1800.435,1802.1,1796.53,1801.285,2692,0
FICO.US,60,20250214,210000,1798.185,1799.36,1789.435,1792.11,3324,0
FICO.US,60,20250214,220000,1794.325,1799.23,1792,1799.19,26618,0
FICO.US,60,20250218,160000,1788.8,1788.8,1772.32,1772.32,1290,0
FICO.US,60,20250218,170000,1770.57,1779.415,1770.57,1779.415,1119,0
FICO.US,60,20250218,180000,1774.54,1790.58,1772.84,1790.58,1544,0
FICO.US,60,20250218,190000,1793.89,1800.29,1791.89,1797.005,2766,0
FICO.US,60,20250218,200000,1794.54,1797.81,1784.5,1789.06,4144,0
FICO.US,60,20250218,210000,1789,1791.915,1783.6551,1785.395,3137,0
FICO.US,60,20250218,220000,1786.8325,1794.86,1783.06,1794.24,20763,0
FICO.US,60,20250219,160000,1794.24,1794.24,1770,1778.2,312,0
FICO.US,60,20250219,170000,1775,1781,1770.61,1773.115,2702,0
FICO.US,60,20250219,180000,1773.46,1773.46,1761.9,1761.9,5987,0
FICO.US,60,20250219,190000,1761.44,1765.21,1751.99,1757.6,6679,0
FICO.US,60,20250219,200000,1754.05,1759.44,1750.4,1759.44,6922,0
FICO.US,60,20250219,210000,1753.5,1760,1749.305,1753.92,9008,0
FICO.US,60,20250219,220000,1752.985,1756.9,1745.2921,1755.26,31404,0
FICO.US,60,20250220,160000,1739.335,1744.52,1729.87,1729.87,2645,0
FICO.US,60,20250220,170000,1723.33,1723.965,1708.8401,1717.58,5496,0
FICO.US,60,20250220,180000,1718,1720.2,1713.31,1714.1,4844,0
FICO.US,60,20250220,190000,1716.51,1720.35,1706.97,1706.97,4741,0
FICO.US,60,20250220,200000,1712.025,1716.56,1708.2478,1708.2478,4718,0
FICO.US,60,20250220,210000,1713.5,1727.585,1712.755,1725.98,2716,0
FICO.US,60,20250220,220000,1727.155,1728.47,1722.335,1725.54,23106,0
FICO.US,60,20250221,160000,1712.77,1712.85,1710.09,1710.09,600,0
FICO.US,60,20250221,170000,1700,1708.015,1700,1706.31,3409,0
FICO.US,60,20250221,180000,1707.29,1719.16,1707.29,1712,4579,0
FICO.US,60,20250221,190000,1712.635,1712.635,1692.53,1692.53,3115,0
FICO.US,60,20250221,200000,1688.1,1693.79,1687.2,1689.885,2156,0
FICO.US,60,20250221,210000,1689.675,1693.22,1687.8501,1692.69,4537,0
FICO.US,60,20250221,220000,1697.78,1699.41,1691.64,1698.11,48208,0
FICO.US,60,20250224,160000,1709.95,1711.51,1686.68,1687.46,2932,0
FICO.US,60,20250224,170000,1686.835,1691.91,1680.58,1683.9454,3300,0
FICO.US,60,20250224,180000,1687.78,1720.01,1687.78,1713.1,5022,0
FICO.US,60,20250224,190000,1714.55,1730.4226,1714.55,1729.785,2236,0
FICO.US,60,20250224,200000,1731.57,1739.995,1730.635,1732.6225,2610,0
FICO.US,60,20250224,210000,1735.405,1735.46,1728.34,1729.51,2916,0
FICO.US,60,20250224,220000,1729.53,1735.16,1724.14,1732.2,42857,0
FICO.US,60,20250225,160000,1715.45,1736.875,1715.27,1724.86,1004,0
FICO.US,60,20250225,170000,1730.015,1769.27,1722.32,1765.065,5791,0
FICO.US,60,20250225,180000,1765.05,1780.02,1757.46,1779.52,4211,0
FICO.US,60,20250225,190000,1779.8,1796.36,1778.46,1795.61,10933,0
FICO.US,60,20250225,200000,1796.265,1797.29,1784.2869,1792.25,3093,0
FICO.US,60,20250225,210000,1796.145,1814.14,1796.145,1812.01,9614,0
FICO.US,60,20250225,220000,1813.94,1822.95,1809.47,1816.76,57152,0
FICO.US,60,20250226,160000,1875,1906.87,1862.745,1890.0601,6276,0
FICO.US,60,20250226,170000,1892.26,1924.315,1884,1914.26,14985,0
FICO.US,60,20250226,180000,1915.87,1922.435,1895.93,1897.4,7967,0
FICO.US,60,20250226,190000,1900.105,1910.515,1895.5,1896.02,3513,0
