<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20250122,210000,35.08,35.08,34.92,34.92,1079,0
AC.US,60,20250122,220000,35.025,35.025,34.78,34.78,234,0
AC.US,60,20250123,160000,34.87,34.91,34.6,34.6,1263,0
AC.US,60,20250123,170000,34.95,35,34.95,35,201,0
AC.US,60,20250123,210000,36.46,36.46,36.26,36.26,288,0
AC.US,60,20250123,220000,35.98,35.98,35.85,35.94,2008,0
AC.US,60,20250124,160000,36.6,36.6,36.6,36.6,100,0
AC.US,60,20250124,170000,36.29,36.5,36.29,36.5,501,0
AC.US,60,20250124,190000,36.5,36.5,36.5,36.5,1903,0
AC.US,60,20250124,210000,36.25,36.25,36,36,400,0
AC.US,60,20250124,220000,35.75,35.75,35.75,35.75,250,0
AC.US,60,20250127,160000,36.65,36.77,35.8,36.12,1298,0
AC.US,60,20250127,170000,36.02,36.7,36.02,36.43,1100,0
AC.US,60,20250127,190000,36.31,36.31,36.31,36.31,100,0
AC.US,60,20250127,220000,36.32,36.32,35.8,35.85,3142,0
AC.US,60,20250128,160000,36.15,36.5,36.15,36.37,600,0
AC.US,60,20250128,170000,36.31,36.31,36.31,36.31,100,0
AC.US,60,20250128,180000,35.9,36.25,35.9,35.9,879,0
AC.US,60,20250128,220000,36.19,36.19,36.12,36.12,200,0
AC.US,60,20250129,160000,35.99,36,35.99,36,200,0
AC.US,60,20250129,170000,35.97,35.97,35.97,35.97,200,0
AC.US,60,20250129,200000,36,36.24,36,36.24,250,0
AC.US,60,20250130,220000,36.3,36.45,35.79,36.26,1650,0
AC.US,60,20250131,160000,36.21,36.21,36.21,36.21,100,0
AC.US,60,20250131,220000,36.27,36.57,36.27,36.57,205,0
AC.US,60,20250203,160000,35.543,35.543,35.543,35.543,200,0
AC.US,60,20250203,170000,35.46,36.01,35.46,36.01,200,0
AC.US,60,20250203,200000,36.03,36.28,36.01,36.01,781,0
AC.US,60,20250203,220000,36.03,36.03,36.03,36.03,381,0
AC.US,60,20250204,170000,36.15,36.15,36.15,36.15,100,0
AC.US,60,20250204,180000,36,36,36,36,100,0
AC.US,60,20250204,190000,36,36,35.6,35.6,800,0
AC.US,60,20250204,200000,35.68,35.8,34.9875,35.76,2357,0
AC.US,60,20250204,210000,35.4,35.4,35.08,35.11,600,0
AC.US,60,20250204,220000,35.63,36,35.32,35.95,2767,0
AC.US,60,20250205,170000,36.54,36.55,36.36,36.54,971,0
AC.US,60,20250205,200000,36.81,36.81,36.81,36.81,100,0
AC.US,60,20250205,210000,36.7,36.7,36.44,36.44,361,0
AC.US,60,20250205,220000,36.19,36.5,36.19,36.5,655,0
AC.US,60,20250206,160000,36.12,36.12,36.12,36.12,100,0
AC.US,60,20250206,180000,36.51,36.51,36.51,36.51,100,0
AC.US,60,20250206,200000,37,37,36.84,36.84,200,0
AC.US,60,20250207,170000,36.49,36.49,36.49,36.49,100,0
AC.US,60,20250207,180000,36.49,36.61,36.49,36.56,378,0
AC.US,60,20250207,200000,36.55,36.55,36.55,36.55,106,0
AC.US,60,20250207,220000,36.45,36.45,36.45,36.45,3671,0
