<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WH.US,60,20240709,220000,72.22,72.355,71.98,71.99,119362,0
WH.US,60,20240710,160000,71.93,72.37,71.39,72.37,6255,0
WH.US,60,20240710,170000,72.38,72.665,72.25,72.58,22805,0
WH.US,60,20240710,180000,72.58,72.73,72.34,72.48,17932,0
WH.US,60,20240710,190000,72.48,72.55,72.26,72.315,22815,0
WH.US,60,20240710,200000,72.37,72.48,72.195,72.32,29283,0
WH.US,60,20240710,210000,72.33,72.59,72.22,72.535,29193,0
WH.US,60,20240710,220000,72.53,72.98,72.51,72.98,169628,0
WH.US,60,20240711,160000,73.4,74,73.175,73.45,16602,0
WH.US,60,20240711,170000,73.5,73.6,73.22,73.28,32671,0
WH.US,60,20240711,180000,73.36,73.53,73.24,73.43,25110,0
WH.US,60,20240711,190000,73.38,73.4,73.15,73.275,29330,0
WH.US,60,20240711,200000,73.25,73.37,73.16,73.24,17891,0
WH.US,60,20240711,210000,73.265,73.33,73,73.02,19523,0
WH.US,60,20240711,220000,73.01,73.05,72.8,72.98,147041,0
WH.US,60,20240712,160000,73.4,73.53,73.02,73.275,9334,0
WH.US,60,20240712,170000,73.345,73.76,73.33,73.61,55580,0
WH.US,60,20240712,180000,73.63,73.99,73.41,73.745,33576,0
WH.US,60,20240712,190000,73.7,74.01,73.605,74.01,63369,0
WH.US,60,20240712,200000,74.01,74.26,73.9,74.18,17975,0
WH.US,60,20240712,210000,74.2,74.24,73.98,74.035,26625,0
WH.US,60,20240712,220000,74.04,74.1,73.87,73.95,200579,0
WH.US,60,20240715,160000,74.3,74.87,73.89,74.595,11128,0
WH.US,60,20240715,170000,74.54,74.62,74.275,74.455,23340,0
WH.US,60,20240715,180000,74.505,74.746,74.33,74.615,59982,0
WH.US,60,20240715,190000,74.58,74.935,74.565,74.67,80921,0
WH.US,60,20240715,200000,74.65,74.82,74.52,74.755,40697,0
WH.US,60,20240715,210000,74.765,74.81,74.6,74.64,62752,0
WH.US,60,20240715,220000,74.66,74.9,74.52,74.6,140749,0
WH.US,60,20240716,160000,75.1,75.81,74.97,75.7,36621,0
WH.US,60,20240716,170000,75.77,75.9,75.32,75.5,59386,0
WH.US,60,20240716,180000,75.5,76.09,75.45,76.045,105987,0
WH.US,60,20240716,190000,76.09,76.3,75.84,76.2475,42286,0
WH.US,60,20240716,200000,76.23,76.47,76.23,76.45,26953,0
WH.US,60,20240716,210000,76.44,76.64,76.32,76.53,59398,0
WH.US,60,20240716,220000,76.535,76.8972,76.44,76.63,227411,0
WH.US,60,20240717,160000,75.91,76.25,75.78,76.25,45803,0
WH.US,60,20240717,170000,76.255,76.34,75.9,76.1,77918,0
WH.US,60,20240717,180000,76.02,76.18,75.94,76.07,37365,0
WH.US,60,20240717,190000,76.04,76.09,75.87,75.9,30802,0
WH.US,60,20240717,200000,75.91,75.97,75.75,75.815,32278,0
WH.US,60,20240717,210000,75.815,76.05,75.72,75.79,56343,0
WH.US,60,20240717,220000,75.79,75.89,75.63,75.66,241233,0
WH.US,60,20240718,160000,75.25,75.775,75.25,75.76,10904,0
WH.US,60,20240718,170000,75.69,75.69,74.54,74.55,41546,0
WH.US,60,20240718,180000,74.56,74.76,74.07,74.235,80300,0
WH.US,60,20240718,190000,74.26,74.36,74.02,74.15,43917,0
WH.US,60,20240718,200000,74.15,74.18,73.8,73.8,24490,0
WH.US,60,20240718,210000,73.8,73.8,73.19,73.44,42115,0
WH.US,60,20240718,220000,73.44,73.59,73.21,73.25,180962,0
WH.US,60,20240719,160000,73.23,73.5,72.93,73.125,15156,0
WH.US,60,20240719,170000,73.125,73.55,72.94,73.17,33300,0
WH.US,60,20240719,180000,73.22,73.35,73.13,73.34,25165,0
WH.US,60,20240719,190000,73.335,73.67,73.3,73.36,29993,0
WH.US,60,20240719,200000,73.36,73.62,73.23,73.62,32347,0
WH.US,60,20240719,210000,73.625,73.8,73.56,73.78,60091,0
WH.US,60,20240719,220000,73.78,74.08,73.6,73.87,249777,0
WH.US,60,20240722,160000,73.83,74.33,73.705,73.84,48452,0
WH.US,60,20240722,170000,73.93,74.16,73.5,74.125,109121,0
WH.US,60,20240722,180000,74.105,74.45,74.05,74.07,52350,0
WH.US,60,20240722,190000,74.05,74.25,73.96,74.165,48410,0
WH.US,60,20240722,200000,74.215,74.525,74.215,74.525,49430,0
WH.US,60,20240722,210000,74.53,74.57,74.4,74.52,37449,0
WH.US,60,20240722,220000,74.49,74.81,74.405,74.7,248390,0
WH.US,60,20240723,160000,74.59,74.74,73.71,73.94,10146,0
WH.US,60,20240723,170000,73.995,74.87,73.92,73.92,47787,0
WH.US,60,20240723,180000,73.96,74.06,73.62,73.95,22031,0
WH.US,60,20240723,190000,73.965,74.09,73.76,73.96,68604,0
WH.US,60,20240723,200000,73.97,74.05,73.905,74,35400,0
WH.US,60,20240723,210000,73.98,74.05,73.83,73.955,26935,0
WH.US,60,20240723,220000,73.95,74.08,73.79,74.06,294319,0
WH.US,60,20240724,160000,73.67,73.67,72.2,72.2,48650,0
WH.US,60,20240724,170000,72.25,72.29,71.125,71.71,171430,0
WH.US,60,20240724,180000,71.69,71.74,71.17,71.17,94137,0
WH.US,60,20240724,190000,71.195,71.65,71.17,71.36,139785,0
WH.US,60,20240724,200000,71.39,71.44,71.13,71.31,75841,0
WH.US,60,20240724,210000,71.335,71.365,70.75,70.81,193899,0
WH.US,60,20240724,220000,70.805,71.03,70.08,70.42,636945,0
WH.US,60,20240725,160000,71.94,75.53,70.58,74.59,208520,0
WH.US,60,20240725,170000,74.53,76.605,74.08,75.93,246102,0
WH.US,60,20240725,180000,75.93,77.1,75.49,76.8563,228670,0
WH.US,60,20240725,190000,76.845,77.8,76.845,77.2492,84524,0
WH.US,60,20240725,200000,77.32,77.36,76.9,76.95,75479,0
WH.US,60,20240725,210000,76.9,76.9,76.37,76.51,69587,0
WH.US,60,20240725,220000,76.5,77.18,76.36,76.6,553046,0
WH.US,60,20240726,160000,75.83,76.83,75.74,76.315,52681,0
WH.US,60,20240726,170000,76.305,76.82,76.17,76.82,47709,0
WH.US,60,20240726,180000,76.83,76.86,76.24,76.6,50378,0
WH.US,60,20240726,190000,76.61,76.86,76.48,76.86,43971,0
WH.US,60,20240726,200000,76.83,76.885,76.465,76.59,37736,0
WH.US,60,20240726,210000,76.59,76.67,76.46,76.53,43993,0
WH.US,60,20240726,220000,76.52,76.71,76.321,76.57,340469,0
WH.US,60,20240729,160000,76.5,77.06,76.35,76.975,16363,0
WH.US,60,20240729,170000,76.925,76.95,76.5,76.91,37608,0
WH.US,60,20240729,180000,76.86,76.93,76.47,76.81,47332,0
WH.US,60,20240729,190000,76.81,77.26,76.81,77.06,32390,0
WH.US,60,20240729,200000,77.0312,77.14,76.66,76.72,32656,0
WH.US,60,20240729,210000,76.75,76.995,76.75,76.96,60528,0
WH.US,60,20240729,220000,76.94,77.34,76.9,77.09,286928,0
WH.US,60,20240730,160000,77.54,78.32,77.32,78.175,11038,0
WH.US,60,20240730,170000,78.24,79.04,78.19,78.755,41165,0
WH.US,60,20240730,180000,78.755,79.19,78.745,79.01,48763,0
WH.US,60,20240730,190000,79,79,78.56,78.73,46696,0
WH.US,60,20240730,200000,78.69,78.77,78.37,78.55,62626,0
WH.US,60,20240730,210000,78.57,78.64,78.375,78.45,49375,0
WH.US,60,20240730,220000,78.45,78.61,78.22,78.23,238756,0
WH.US,60,20240731,160000,77.36,77.435,75.65,76.02,34838,0
WH.US,60,20240731,170000,76.07,76.509,75.89,76.13,27633,0
WH.US,60,20240731,180000,76.06,76.31,75.71,76.21,24484,0
WH.US,60,20240731,190000,76.19,76.425,75.99,76.27,18084,0
WH.US,60,20240731,200000,76.21,76.25,75.915,75.92,17187,0
WH.US,60,20240731,210000,75.89,76.58,75.81,76.515,28929,0
WH.US,60,20240731,220000,76.56,76.65,75.67,75.77,93169,0
WH.US,60,20240801,160000,75.43,76.5,75.43,76.26,25605,0
WH.US,60,20240801,170000,76.17,76.36,75,75,52484,0
WH.US,60,20240801,180000,75.065,75.26,74.51,74.565,52782,0
WH.US,60,20240801,190000,74.565,74.59,73.98,73.98,40655,0
WH.US,60,20240801,200000,74.005,74.12,73.825,74.09,36861,0
WH.US,60,20240801,210000,74.14,74.25,73.876,74.05,47710,0
WH.US,60,20240801,220000,74.06,74.94,74.03,74.93,337303,0
WH.US,60,20240802,160000,74.14,75.09,73.36,74.88,40250,0
WH.US,60,20240802,170000,74.81,75.48,74.49,74.88,85952,0
WH.US,60,20240802,180000,74.79,75.05,74.605,74.605,47092,0
WH.US,60,20240802,190000,74.66,75.38,74.62,74.875,48878,0
WH.US,60,20240802,200000,74.85,75.14,74.73,75.03,33610,0
WH.US,60,20240802,210000,75.05,75.73,75.05,75.485,70162,0
WH.US,60,20240802,220000,75.5,76,75.18,75.2,263413,0
WH.US,60,20240805,160000,73.2,74.12,72.929,73.93,12023,0
WH.US,60,20240805,170000,73.93,74.86,73.93,73.945,27241,0
WH.US,60,20240805,180000,73.955,74.38,73.82,74.15,30142,0
WH.US,60,20240805,190000,74.19,74.32,73.7,73.76,58212,0
WH.US,60,20240805,200000,73.81,73.98,73.59,73.65,46141,0
WH.US,60,20240805,210000,73.64,73.7,73.39,73.51,49262,0
WH.US,60,20240805,220000,73.505,73.6,73.04,73.06,308898,0
WH.US,60,20240806,160000,73.27,74.23,73.215,74.12,6520,0
WH.US,60,20240806,170000,73.96,75.01,73.845,74.34,49414,0
WH.US,60,20240806,180000,74.5,74.59,73.62,74.055,58800,0
WH.US,60,20240806,190000,74.055,74.4,74.03,74.16,31742,0
WH.US,60,20240806,200000,74.17,74.39,73.85,73.85,44278,0
WH.US,60,20240806,210000,73.855,74,73.64,73.66,80844,0
WH.US,60,20240806,220000,73.65,73.87,73.34,73.51,292213,0
