<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNOW.US,60,20250205,220000,187.155,188.93,186.88,188.93,880428,0
SNOW.US,60,20250206,160000,189.255,189.3072,186.51,188.05,261310,0
SNOW.US,60,20250206,170000,188.125,190,187.23,187.98,360402,0
SNOW.US,60,20250206,180000,188.1,188.67,186.6,186.72,185841,0
SNOW.US,60,20250206,190000,186.95,187.2176,186.15,186.45,239246,0
SNOW.US,60,20250206,200000,186.5,186.6,185.88,186.27,186677,0
SNOW.US,60,20250206,210000,186.2192,187.72,185.69,186.08,268010,0
SNOW.US,60,20250206,220000,186.1,186.72,185.8,186.37,784168,0
SNOW.US,60,20250207,160000,187.73,189.49,186.86,188.94,303750,0
SNOW.US,60,20250207,170000,188.72,189.47,186.57,188.47,309706,0
SNOW.US,60,20250207,180000,188.47,188.5499,186.33,186.65,260625,0
SNOW.US,60,20250207,190000,186.65,187.136,185.9,186.1665,180717,0
SNOW.US,60,20250207,200000,186.08,186.9548,184.5,184.875,408515,0
SNOW.US,60,20250207,210000,184.885,185.6,184.2,184.8,426692,0
SNOW.US,60,20250207,220000,184.8,185.082,183.61,184.03,1139818,0
SNOW.US,60,20250210,160000,185.855,188.77,185.64,186.045,824807,0
SNOW.US,60,20250210,170000,186.04,187.01,184.9,186.625,603992,0
SNOW.US,60,20250210,180000,186.64,187.5686,186.1301,187.445,213330,0
SNOW.US,60,20250210,190000,187.445,187.445,186.48,186.8701,152996,0
SNOW.US,60,20250210,200000,186.87,187.19,186.54,186.8,244150,0
SNOW.US,60,20250210,210000,186.86,186.94,185.6037,185.665,276006,0
SNOW.US,60,20250210,220000,185.65,186.14,184.75,186.12,1004305,0
SNOW.US,60,20250211,160000,184.25,186.31,183.2,183.7,314145,0
SNOW.US,60,20250211,170000,183.7,185.1967,183.23,184.88,314141,0
SNOW.US,60,20250211,180000,184.735,184.96,183.5,183.595,195294,0
SNOW.US,60,20250211,190000,183.53,184.16,182.17,183.075,195691,0
SNOW.US,60,20250211,200000,183.075,183.62,182.55,183.46,136345,0
SNOW.US,60,20250211,210000,183.49,184.17,183.3701,184,173824,0
SNOW.US,60,20250211,220000,184.03,184.7999,183.39,183.55,790800,0
SNOW.US,60,20250212,160000,180.295,184.78,178.52,184.5145,550880,0
SNOW.US,60,20250212,170000,184.44,185.8175,183.05,185.35,384479,0
SNOW.US,60,20250212,180000,185.4599,186.48,185,186.35,484064,0
SNOW.US,60,20250212,190000,186.32,186.45,184.66,185.58,232941,0
SNOW.US,60,20250212,200000,185.6725,187.8099,185.4765,186.77,323838,0
SNOW.US,60,20250212,210000,186.825,188,186.47,187.7,222122,0
SNOW.US,60,20250212,220000,187.7,188.02,186.43,187.23,759585,0
SNOW.US,60,20250213,160000,187,188.53,185.2074,186.17,352371,0
SNOW.US,60,20250213,170000,186.0201,188.75,185.6101,187.59,411337,0
SNOW.US,60,20250213,180000,187.5865,188.57,187.21,188.23,380904,0
SNOW.US,60,20250213,190000,188.23,189.7,187.965,189.23,350588,0
SNOW.US,60,20250213,200000,189.28,191.25,188.34,190.54,631791,0
SNOW.US,60,20250213,210000,190.57,191.8,190.31,191.5,584453,0
SNOW.US,60,20250213,220000,191.52,192.77,191.31,192.66,1133199,0
SNOW.US,60,20250214,160000,193,193,188.3307,188.66,423481,0
SNOW.US,60,20250214,170000,188.8,188.94,184.07,186.7685,1269274,0
SNOW.US,60,20250214,180000,186.7857,187.4,185.67,186.305,475589,0
SNOW.US,60,20250214,190000,186.18,188.94,186.09,188.655,433528,0
SNOW.US,60,20250214,200000,188.7399,189.48,188.37,188.95,273831,0
SNOW.US,60,20250214,210000,188.86,189.21,188.1,188.73,215283,0
SNOW.US,60,20250214,220000,188.63,189.22,187.51,187.6,870044,0
SNOW.US,60,20250218,160000,193.6,194.4,189.9101,191.56,867056,0
SNOW.US,60,20250218,170000,191.55,191.57,189.09,191.18,773682,0
SNOW.US,60,20250218,180000,191.28,193,191.0636,191.805,1109839,0
SNOW.US,60,20250218,190000,191.74,192.62,190.66,192.09,435700,0
SNOW.US,60,20250218,200000,192.005,192.1016,190.29,190.905,246600,0
SNOW.US,60,20250218,210000,190.905,191.605,190.3,190.48,473948,0
SNOW.US,60,20250218,220000,190.485,192.95,190.2825,192.78,1059246,0
SNOW.US,60,20250219,160000,189.55,192,187,188.4,470653,0
SNOW.US,60,20250219,170000,188.62,189.5876,187,188.285,598082,0
SNOW.US,60,20250219,180000,188.41,189.52,187.9,188.02,316919,0
SNOW.US,60,20250219,190000,188.0394,189.38,188.0394,188.535,265454,0
SNOW.US,60,20250219,200000,188.53,189.63,188.08,188.97,182128,0
SNOW.US,60,20250219,210000,188.99,189.6586,188.9036,189.07,214794,0
SNOW.US,60,20250219,220000,189.1,189.13,186.19,186.56,1046684,0
SNOW.US,60,20250220,160000,186,186.18,179.1,179.44,887815,0
SNOW.US,60,20250220,170000,179.48,182.5,178.55,180.78,649652,0
SNOW.US,60,20250220,180000,180.78,181.6,180.32,181.2974,346648,0
SNOW.US,60,20250220,190000,181.24,182.75,181.21,182.6,209706,0
SNOW.US,60,20250220,200000,182.56,183.35,182.33,183.26,183305,0
SNOW.US,60,20250220,210000,183.14,184.13,183,183.96,269842,0
SNOW.US,60,20250220,220000,183.97,185.4,183.25,184.96,641645,0
SNOW.US,60,20250221,160000,184.9,185.93,181.715,181.85,274107,0
SNOW.US,60,20250221,170000,181.94,182.84,181.31,182.77,484288,0
SNOW.US,60,20250221,180000,182.81,183.185,180.48,181.1,329616,0
SNOW.US,60,20250221,190000,181.1,181.34,178.28,178.29,458643,0
SNOW.US,60,20250221,200000,178.3,178.57,177.3104,177.85,351896,0
SNOW.US,60,20250221,210000,177.85,178.29,176.57,176.73,380606,0
SNOW.US,60,20250221,220000,176.72,177.92,176.3501,177.89,1122622,0
SNOW.US,60,20250224,160000,177.1144,177.7,169.07,169.35,558035,0
SNOW.US,60,20250224,170000,169.1,170.79,167.31,169.38,655671,0
SNOW.US,60,20250224,180000,169.42,172.445,169.26,170.84,445169,0
SNOW.US,60,20250224,190000,170.84,172.3,170.5,171.55,319319,0
SNOW.US,60,20250224,200000,171.6175,172.1482,171.2,171.59,294083,0
