<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFS.US,60,20240501,170000,125.385,125.78,125.03,125.51,38621,0
DFS.US,60,20240501,180000,125.58,125.755,125.02,125.15,44807,0
DFS.US,60,20240501,190000,125.175,125.175,124.24,124.34,33901,0
DFS.US,60,20240501,200000,124.325,124.77,124.01,124.305,32728,0
DFS.US,60,20240501,210000,124.47,124.93,122.88,124.16,411138,0
DFS.US,60,20240501,220000,124.23,124.71,123.52,123.58,606871,0
DFS.US,60,20240502,160000,124.86,124.86,123.8,124.775,18181,0
DFS.US,60,20240502,170000,124.56,125.42,124.07,124.95,164222,0
DFS.US,60,20240502,180000,124.9,125.43,124.505,124.54,75749,0
DFS.US,60,20240502,190000,124.54,125.11,124.435,124.93,164940,0
DFS.US,60,20240502,200000,124.99,125.135,124.87,124.93,26790,0
DFS.US,60,20240502,210000,124.975,125.3,124.68,125.225,47509,0
