<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEO.US,60,20240621,190000,130.265,130.5,130.1901,130.4699,26346,0
DEO.US,60,20240621,200000,130.46,130.495,130.0901,130.29,40154,0
DEO.US,60,20240621,210000,130.3,130.4194,130.17,130.265,47567,0
DEO.US,60,20240621,220000,130.25,130.395,130.09,130.32,170534,0
DEO.US,60,20240624,160000,130.97,131.49,130.86,131.36,22848,0
DEO.US,60,20240624,170000,131.425,131.93,131.425,131.52,52601,0
DEO.US,60,20240624,180000,131.51,131.52,130.99,131.08,51103,0
DEO.US,60,20240624,190000,131.13,131.675,131.08,131.6157,71087,0
DEO.US,60,20240624,200000,131.57,131.6184,131.02,131.06,33809,0
DEO.US,60,20240624,210000,131.08,131.51,131.04,131.36,73834,0
DEO.US,60,20240624,220000,131.36,131.57,131.13,131.43,92605,0
DEO.US,60,20240625,160000,130.79,131.19,130.7192,130.98,38994,0
DEO.US,60,20240625,170000,130.975,131.215,130.78,130.85,82954,0
DEO.US,60,20240625,180000,130.87,131,130.24,130.335,81201,0
DEO.US,60,20240625,190000,130.335,130.4799,129.905,130.04,33119,0
DEO.US,60,20240625,200000,130.03,130.39,129.98,130.365,26406,0
DEO.US,60,20240625,210000,130.39,130.63,130.31,130.58,43082,0
DEO.US,60,20240625,220000,130.58,130.8,130.36,130.38,88435,0
DEO.US,60,20240626,160000,128.92,129.019,128.65,128.93,33803,0
DEO.US,60,20240626,170000,128.9732,129.68,128.91,129.34,65516,0
DEO.US,60,20240626,180000,129.3885,129.55,129.0801,129.395,44408,0
DEO.US,60,20240626,190000,129.35,129.4999,128.87,128.99,37817,0
DEO.US,60,20240626,200000,128.999,129.25,128.88,128.96,25030,0
DEO.US,60,20240626,210000,128.98,129.04,128.8208,128.96,41884,0
DEO.US,60,20240626,220000,128.925,128.9499,128.64,128.71,62550,0
DEO.US,60,20240627,160000,127.92,127.96,127.45,127.65,45241,0
DEO.US,60,20240627,170000,127.72,127.76,127.42,127.47,49352,0
DEO.US,60,20240627,180000,127.475,127.51,126.76,127.17,98534,0
DEO.US,60,20240627,190000,127.19,127.2,126.86,126.95,38458,0
DEO.US,60,20240627,200000,126.99,127.08,126.89,127,33786,0
DEO.US,60,20240627,210000,126.99,126.99,126.27,126.465,75456,0
DEO.US,60,20240627,220000,126.455,127.145,126.4301,126.95,76992,0
DEO.US,60,20240628,160000,126.2,126.4392,125.85,125.85,65828,0
DEO.US,60,20240628,170000,125.9,126.876,125.68,126.465,65789,0
DEO.US,60,20240628,180000,126.42,126.63,126.15,126.3569,90053,0
DEO.US,60,20240628,190000,126.38,126.57,126.0756,126.29,38264,0
