<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.US,60,20240418,200000,108.285,108.41,107.99,108.12,41781,0
PRU.US,60,20240418,210000,108.1,108.4,107.88,108.305,79172,0
PRU.US,60,20240418,220000,108.31,108.88,108.28,108.72,415535,0
PRU.US,60,20240419,160000,109.03,109.99,108.845,109.99,91184,0
PRU.US,60,20240419,170000,109.95,110.36,109.77,110.09,85917,0
PRU.US,60,20240419,180000,110.075,110.6,110.07,110.36,81270,0
PRU.US,60,20240419,190000,110.38,110.48,109.93,110.33,44227,0
PRU.US,60,20240419,200000,110.34,110.71,110.3101,110.51,56126,0
PRU.US,60,20240419,210000,110.47,110.6,110.14,110.57,71035,0
PRU.US,60,20240419,220000,110.54,110.748,110.3,110.61,241750,0
PRU.US,60,20240422,160000,111.39,111.39,110.51,110.97,42687,0
PRU.US,60,20240422,170000,110.965,111.24,110.9,110.9,46835,0
PRU.US,60,20240422,180000,110.83,111.13,110.73,110.93,38637,0
PRU.US,60,20240422,190000,110.98,111.385,110.9,111.38,43072,0
PRU.US,60,20240422,200000,111.39,112.13,111.31,111.97,66225,0
PRU.US,60,20240422,210000,111.995,112.13,111.65,111.93,61254,0
PRU.US,60,20240422,220000,111.92,111.98,111.3,111.47,391927,0
PRU.US,60,20240423,160000,111.7,112.3,111.51,111.98,27412,0
PRU.US,60,20240423,170000,111.925,111.99,111.4,111.615,79105,0
PRU.US,60,20240423,180000,111.6,111.645,111.38,111.43,59533,0
PRU.US,60,20240423,190000,111.43,111.625,111.39,111.59,47264,0
PRU.US,60,20240423,200000,111.59,111.9,111.555,111.85,52227,0
PRU.US,60,20240423,210000,111.83,111.87,111.63,111.8,56268,0
PRU.US,60,20240423,220000,111.81,112.09,111.65,112.08,461359,0
PRU.US,60,20240424,160000,111.66,112.23,111.41,112.155,40350,0
PRU.US,60,20240424,170000,112.15,112.332,111.87,112.04,37198,0
PRU.US,60,20240424,180000,112.04,112.24,111.93,112.14,46685,0
PRU.US,60,20240424,190000,112.1,112.36,112.1,112.3,28172,0
PRU.US,60,20240424,200000,112.28,112.675,112.27,112.6,46747,0
PRU.US,60,20240424,210000,112.58,112.59,112.17,112.281,37095,0
PRU.US,60,20240424,220000,112.29,112.92,112.19,112.76,412520,0
PRU.US,60,20240425,160000,112.34,112.5073,111.07,111.38,27057,0
PRU.US,60,20240425,170000,111.22,111.22,110.77,110.8912,28815,0
PRU.US,60,20240425,180000,110.9002,111,110.65,111,41393,0
PRU.US,60,20240425,190000,111,111.07,110.76,110.94,25747,0
PRU.US,60,20240425,200000,110.88,111.405,110.79,111.33,20524,0
PRU.US,60,20240425,210000,111.31,111.37,111,111.25,25826,0
PRU.US,60,20240425,220000,111.2799,111.65,111.12,111.18,421832,0
PRU.US,60,20240426,160000,110.955,111.25,110.36,110.96,16392,0
PRU.US,60,20240426,170000,110.98,111.1214,110.43,110.46,75243,0
PRU.US,60,20240426,180000,110.42,110.535,110.09,110.425,46507,0
PRU.US,60,20240426,190000,110.42,110.64,110.34,110.59,34170,0
PRU.US,60,20240426,200000,110.65,110.7,110.4,110.495,31693,0
PRU.US,60,20240426,210000,110.49,110.87,110.42,110.8,41500,0
PRU.US,60,20240426,220000,110.8,110.81,110.4,110.5,402237,0
PRU.US,60,20240429,160000,110.79,111.89,110.77,111.63,23682,0
PRU.US,60,20240429,170000,111.67,112.12,111.665,112.1,45288,0
PRU.US,60,20240429,180000,112.06,112.06,111.57,111.79,37065,0
PRU.US,60,20240429,190000,111.795,112.1354,111.74,111.965,50307,0
PRU.US,60,20240429,200000,111.96,112.07,111.8199,111.89,28345,0
PRU.US,60,20240429,210000,111.85,112.07,111.77,111.9,45930,0
PRU.US,60,20240429,220000,111.86,111.96,111.41,111.93,455822,0
PRU.US,60,20240430,160000,111.26,111.31,110.585,110.7155,43049,0
PRU.US,60,20240430,170000,110.7028,111.29,110.565,111.155,83978,0
PRU.US,60,20240430,180000,111.145,111.145,110.45,110.58,66914,0
PRU.US,60,20240430,190000,110.56,110.785,110.33,110.45,53681,0
PRU.US,60,20240430,200000,110.47,110.81,110.4,110.81,44889,0
PRU.US,60,20240430,210000,110.8,110.87,110.48,110.675,54902,0
PRU.US,60,20240430,220000,110.68,110.93,110.4,110.48,936817,0
PRU.US,60,20240501,160000,109.65,111.45,108.95,109.7,126337,0
PRU.US,60,20240501,170000,109.75,110.48,109.395,110.145,105986,0
PRU.US,60,20240501,180000,110.27,111.34,110.23,111.27,102179,0
PRU.US,60,20240501,190000,111.27,111.61,111.0278,111.535,109184,0
PRU.US,60,20240501,200000,111.53,111.85,111.32,111.76,106469,0
PRU.US,60,20240501,210000,111.77,113.46,111.53,113.26,126720,0
PRU.US,60,20240501,220000,113.285,113.64,112.28,112.3,789653,0
PRU.US,60,20240502,160000,112.765,113.37,110.43,111.565,61543,0
PRU.US,60,20240502,170000,111.63,111.63,110.28,111.025,140514,0
PRU.US,60,20240502,180000,111.03,111.2503,110.64,110.74,70672,0
PRU.US,60,20240502,190000,110.724,110.865,110.35,110.65,73939,0
PRU.US,60,20240502,200000,110.65,111.19,110.59,111.14,45307,0
PRU.US,60,20240502,210000,111.14,111.64,111.03,111.56,65537,0
PRU.US,60,20240502,220000,111.57,111.75,111.04,111.29,610574,0
PRU.US,60,20240507,160000,116.13,116.65,115.941,116.1,52284,0
PRU.US,60,20240507,170000,116.14,116.8401,116,116.61,98164,0
PRU.US,60,20240507,180000,116.66,116.79,116.32,116.42,72980,0
PRU.US,60,20240507,190000,116.4,116.49,116.25,116.42,38252,0
PRU.US,60,20240507,200000,116.43,116.47,116.175,116.18,44372,0
PRU.US,60,20240507,210000,116.1801,116.31,115.91,115.97,59378,0
