<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAA.US,60,20240515,170000,6.855,6.885,6.75,6.75,1320351,0
UAA.US,60,20240515,180000,6.75,6.77,6.74,6.765,682394,0
UAA.US,60,20240515,190000,6.7612,6.78,6.74,6.76,615839,0
UAA.US,60,20240515,200000,6.755,6.795,6.75,6.795,887616,0
UAA.US,60,20240515,210000,6.795,6.8,6.75,6.775,837403,0
UAA.US,60,20240515,220000,6.775,6.8,6.76,6.8,2648283,0
UAA.US,60,20240516,160000,6.25,6.95,6.18,6.87,7510280,0
UAA.US,60,20240516,170000,6.865,6.95,6.8,6.885,5396833,0
UAA.US,60,20240516,180000,6.89,7.03,6.815,6.905,4185523,0
UAA.US,60,20240516,190000,6.901,6.975,6.81,6.81,4227788,0
UAA.US,60,20240516,200000,6.815,6.86,6.58,6.755,5987884,0
UAA.US,60,20240516,210000,6.755,6.79,6.68,6.725,2255796,0
UAA.US,60,20240516,220000,6.725,6.76,6.7,6.71,8252903,0
UAA.US,60,20240517,160000,6.65,6.715,6.56,6.5749,1321776,0
UAA.US,60,20240517,170000,6.57,6.67,6.54,6.66,2048706,0
UAA.US,60,20240517,180000,6.66,6.81,6.65,6.805,1808847,0
UAA.US,60,20240517,190000,6.805,6.84,6.755,6.79,1231053,0
UAA.US,60,20240517,200000,6.785,6.85,6.775,6.815,1386490,0
UAA.US,60,20240517,210000,6.81,6.83,6.79,6.83,1034020,0
UAA.US,60,20240517,220000,6.83,6.84,6.76,6.78,4772406,0
UAA.US,60,20240520,160000,6.78,6.905,6.775,6.885,1211495,0
UAA.US,60,20240520,170000,6.88,6.89,6.775,6.795,1469979,0
UAA.US,60,20240520,180000,6.795,6.8,6.715,6.745,3171689,0
UAA.US,60,20240520,190000,6.745,6.76,6.7,6.705,2412736,0
UAA.US,60,20240520,200000,6.705,6.73,6.66,6.67,1581775,0
UAA.US,60,20240520,210000,6.67,6.715,6.66,6.675,2441565,0
UAA.US,60,20240520,220000,6.675,6.75,6.67,6.7,4764225,0
UAA.US,60,20240521,160000,6.7,6.8099,6.7,6.74,694894,0
UAA.US,60,20240521,170000,6.74,6.84,6.74,6.77,1285164,0
UAA.US,60,20240521,180000,6.78,6.78,6.7,6.7125,1068391,0
UAA.US,60,20240521,190000,6.715,6.78,6.69,6.775,1108223,0
UAA.US,60,20240521,200000,6.775,6.8,6.76,6.785,797430,0
UAA.US,60,20240521,210000,6.785,6.83,6.77,6.825,1000493,0
UAA.US,60,20240521,220000,6.825,6.86,6.81,6.85,3131663,0
UAA.US,60,20240522,160000,6.82,6.885,6.8,6.86,420124,0
UAA.US,60,20240522,170000,6.855,6.916,6.855,6.91,2071116,0
UAA.US,60,20240522,180000,6.9025,6.98,6.9,6.94,1998049,0
UAA.US,60,20240522,190000,6.94,6.94,6.91,6.91,532725,0
UAA.US,60,20240522,200000,6.91,6.95,6.9,6.95,884511,0
UAA.US,60,20240522,210000,6.95,6.95,6.91,6.94,1534556,0
UAA.US,60,20240522,220000,6.935,6.96,6.91,6.95,4376509,0
UAA.US,60,20240523,160000,6.84,6.855,6.67,6.7779,1221690,0
UAA.US,60,20240523,170000,6.775,6.82,6.74,6.81,1489165,0
UAA.US,60,20240523,180000,6.81,6.82,6.73,6.73,1461685,0
UAA.US,60,20240523,190000,6.7399,6.81,6.73,6.765,1538067,0
UAA.US,60,20240523,200000,6.765,6.78,6.73,6.73,676033,0
UAA.US,60,20240523,210000,6.735,6.735,6.64,6.65,1194678,0
UAA.US,60,20240523,220000,6.65,6.736,6.64,6.72,3808888,0
UAA.US,60,20240524,160000,6.76,6.79,6.67,6.675,519515,0
UAA.US,60,20240524,170000,6.68,6.7,6.6,6.62,1834663,0
UAA.US,60,20240524,180000,6.63,6.68,6.62,6.655,1219579,0
UAA.US,60,20240524,190000,6.66,6.66,6.625,6.63,621501,0
UAA.US,60,20240524,200000,6.63,6.65,6.62,6.63,791501,0
UAA.US,60,20240524,210000,6.63,6.67,6.63,6.665,600854,0
UAA.US,60,20240524,220000,6.665,6.68,6.62,6.65,3384725,0
UAA.US,60,20240528,160000,6.67,6.775,6.67,6.76,443984,0
UAA.US,60,20240528,170000,6.755,6.8,6.735,6.769,969426,0
UAA.US,60,20240528,180000,6.77,6.8,6.76,6.775,718421,0
UAA.US,60,20240528,190000,6.775,6.83,6.77,6.785,645481,0
UAA.US,60,20240528,200000,6.785,6.79,6.7325,6.75,878474,0
UAA.US,60,20240528,210000,6.755,6.76,6.7101,6.755,755833,0
UAA.US,60,20240528,220000,6.755,6.85,6.7415,6.84,3403408,0
UAA.US,60,20240529,160000,6.76,6.88,6.76,6.835,535494,0
UAA.US,60,20240529,170000,6.84,6.95,6.825,6.925,2613505,0
UAA.US,60,20240529,180000,6.925,7.06,6.91,6.995,3041471,0
UAA.US,60,20240529,190000,6.99,7,6.95,6.95,1037954,0
UAA.US,60,20240529,200000,6.955,6.98,6.93,6.965,739806,0
UAA.US,60,20240529,210000,6.965,6.98,6.93,6.935,654573,0
UAA.US,60,20240529,220000,6.94,6.95,6.9,6.94,3498040,0
UAA.US,60,20240530,160000,6.9899,7.02,6.86,6.885,666726,0
UAA.US,60,20240530,170000,6.89,6.91,6.85,6.865,1642597,0
UAA.US,60,20240530,180000,6.865,6.87,6.82,6.84,1105313,0
UAA.US,60,20240530,190000,6.842,6.89,6.84,6.845,968050,0
UAA.US,60,20240530,200000,6.85,6.87,6.83,6.85,576167,0
UAA.US,60,20240530,210000,6.845,6.94,6.84,6.9248,1059082,0
UAA.US,60,20240530,220000,6.92,6.99,6.91,6.95,3248077,0
UAA.US,60,20240531,160000,6.96,7.065,6.95,6.995,514537,0
UAA.US,60,20240531,170000,6.99,7.045,6.97,7.035,620784,0
UAA.US,60,20240531,180000,7.035,7.08,7.02,7.045,654749,0
UAA.US,60,20240531,190000,7.045,7.14,7.04,7.13,1210449,0
UAA.US,60,20240531,200000,7.13,7.205,7.1257,7.175,947401,0
UAA.US,60,20240531,210000,7.17,7.19,7.15,7.165,849152,0
UAA.US,60,20240531,220000,7.16,7.2,7.14,7.2,2698289,0
UAA.US,60,20240603,160000,7.21,7.2792,7.13,7.13,727251,0
UAA.US,60,20240603,170000,7.135,7.16,7.04,7.07,788960,0
UAA.US,60,20240603,180000,7.065,7.14,7.06,7.06,614354,0
UAA.US,60,20240603,190000,7.065,7.08,7,7,992580,0
UAA.US,60,20240603,200000,7.005,7.02,6.97,7,1025029,0
UAA.US,60,20240603,210000,7,7.04,6.99,7.005,738658,0
UAA.US,60,20240603,220000,7.005,7.01,6.93,6.95,3779316,0
UAA.US,60,20240604,160000,6.9,6.9975,6.86,6.995,730038,0
UAA.US,60,20240604,170000,7,7.08,7,7.045,892633,0
UAA.US,60,20240604,180000,7.045,7.05,6.93,6.935,1225036,0
UAA.US,60,20240604,190000,6.935,6.955,6.9105,6.915,982253,0
UAA.US,60,20240604,200000,6.915,6.97,6.91,6.955,527571,0
UAA.US,60,20240604,210000,6.955,6.99,6.94,6.96,866489,0
UAA.US,60,20240604,220000,6.96,7.05,6.92,7.02,8352749,0
UAA.US,60,20240605,160000,7.02,7.04,6.87,6.885,939902,0
UAA.US,60,20240605,170000,6.88,6.885,6.81,6.815,895742,0
UAA.US,60,20240605,180000,6.82,6.83,6.78,6.7956,890263,0
UAA.US,60,20240605,190000,6.7909,6.83,6.78,6.83,784948,0
UAA.US,60,20240605,200000,6.825,6.85,6.8,6.84,895412,0
UAA.US,60,20240605,210000,6.835,6.89,6.83,6.885,431858,0
UAA.US,60,20240605,220000,6.885,6.9,6.86,6.88,2980963,0
UAA.US,60,20240606,160000,6.91,6.955,6.88,6.9505,309830,0
UAA.US,60,20240606,170000,6.9512,6.955,6.85,6.855,563255,0
UAA.US,60,20240606,180000,6.855,6.905,6.85,6.895,449707,0
UAA.US,60,20240606,190000,6.9,6.91,6.88,6.895,405632,0
UAA.US,60,20240606,200000,6.895,6.95,6.88,6.92,335742,0
UAA.US,60,20240606,210000,6.92,6.925,6.87,6.91,264770,0
UAA.US,60,20240606,220000,6.905,6.94,6.89,6.94,2101480,0
UAA.US,60,20240607,160000,6.88,6.92,6.83,6.89,357835,0
UAA.US,60,20240607,170000,6.895,7,6.88,6.9701,848780,0
UAA.US,60,20240607,180000,6.9705,7.06,6.96,7.0101,1313142,0
UAA.US,60,20240607,190000,7.01,7.03,6.985,6.995,379322,0
UAA.US,60,20240607,200000,6.995,7.005,6.96,6.965,223336,0
UAA.US,60,20240607,210000,6.97,6.97,6.93,6.96,473964,0
UAA.US,60,20240607,220000,6.965,6.965,6.9,6.91,1442835,0
UAA.US,60,20240610,160000,6.84,6.92,6.8,6.915,351738,0
UAA.US,60,20240610,170000,6.915,6.93,6.87,6.87,417628,0
UAA.US,60,20240610,180000,6.87,6.87,6.83,6.83,629141,0
UAA.US,60,20240610,190000,6.83,6.86,6.83,6.855,452185,0
UAA.US,60,20240610,200000,6.8575,6.86,6.8218,6.835,451960,0
UAA.US,60,20240610,210000,6.835,6.85,6.82,6.83,649980,0
UAA.US,60,20240610,220000,6.83,6.84,6.78,6.81,3260907,0
UAA.US,60,20240611,160000,6.75,6.8,6.74,6.76,320879,0
UAA.US,60,20240611,170000,6.7599,6.81,6.75,6.8,556585,0
UAA.US,60,20240611,180000,6.795,6.81,6.77,6.805,486935,0
UAA.US,60,20240611,190000,6.805,6.82,6.77,6.775,533882,0
UAA.US,60,20240611,200000,6.78,6.81,6.77,6.805,274519,0
UAA.US,60,20240611,210000,6.805,6.81,6.78,6.78,353892,0
UAA.US,60,20240611,220000,6.78,6.82,6.77,6.82,2431974,0
UAA.US,60,20240612,160000,6.87,6.98,6.87,6.945,380818,0
UAA.US,60,20240612,170000,6.94,6.975,6.9,6.955,999547,0
UAA.US,60,20240612,180000,6.95,6.955,6.9,6.905,537336,0
UAA.US,60,20240612,190000,6.9,6.9,6.84,6.84,547604,0
UAA.US,60,20240612,200000,6.84,6.85,6.8,6.85,413432,0
UAA.US,60,20240612,210000,6.845,6.89,6.785,6.82,1061154,0
UAA.US,60,20240612,220000,6.82,6.8489,6.765,6.78,2279577,0
UAA.US,60,20240613,160000,6.76,6.79,6.69,6.72,360471,0
UAA.US,60,20240613,170000,6.715,6.72,6.66,6.69,739113,0
UAA.US,60,20240613,180000,6.695,6.695,6.66,6.665,544620,0
UAA.US,60,20240613,190000,6.66,6.72,6.66,6.72,639477,0
UAA.US,60,20240613,200000,6.71,6.756,6.71,6.755,321663,0
UAA.US,60,20240613,210000,6.755,6.765,6.74,6.74,432185,0
UAA.US,60,20240613,220000,6.745,6.78,6.73,6.76,2011554,0
UAA.US,60,20240614,160000,6.67,6.79,6.6601,6.73,312632,0
UAA.US,60,20240614,170000,6.72,6.73,6.675,6.685,613717,0
UAA.US,60,20240614,180000,6.685,6.77,6.67,6.77,955407,0
UAA.US,60,20240614,190000,6.77,6.79,6.75,6.755,660421,0
UAA.US,60,20240614,200000,6.76,6.76,6.73,6.755,629141,0
UAA.US,60,20240614,210000,6.76,6.78,6.73,6.745,731539,0
UAA.US,60,20240614,220000,6.745,6.75,6.68,6.68,3420718,0
UAA.US,60,20240617,160000,6.65,6.68,6.6,6.61,484324,0
UAA.US,60,20240617,170000,6.6,6.695,6.585,6.685,1175451,0
UAA.US,60,20240617,180000,6.685,6.77,6.68,6.765,1149450,0
UAA.US,60,20240617,190000,6.765,6.86,6.76,6.855,899775,0
UAA.US,60,20240617,200000,6.85,6.98,6.85,6.98,613912,0
UAA.US,60,20240617,210000,6.975,7.01,6.93,6.955,1315642,0
UAA.US,60,20240617,220000,6.955,6.98,6.92,6.94,3823080,0
UAA.US,60,20240618,160000,6.9,6.92,6.8,6.82,678935,0
UAA.US,60,20240618,170000,6.83,6.96,6.815,6.885,1718602,0
UAA.US,60,20240618,180000,6.885,6.89,6.81,6.825,1262520,0
UAA.US,60,20240618,190000,6.83,6.84,6.76,6.79,1231367,0
UAA.US,60,20240618,200000,6.79,6.85,6.785,6.845,475885,0
UAA.US,60,20240618,210000,6.845,6.905,6.84,6.895,559605,0
UAA.US,60,20240618,220000,6.895,6.965,6.87,6.95,3360562,0
UAA.US,60,20240620,160000,6.88,7.04,6.88,6.985,554736,0
UAA.US,60,20240620,170000,6.985,7.08,6.98,7.075,1619078,0
UAA.US,60,20240620,180000,7.075,7.14,7.01,7.02,1785768,0
UAA.US,60,20240620,190000,7.015,7.04,6.99,7.02,787960,0
UAA.US,60,20240620,200000,7.015,7.03,6.975,7.025,584954,0
UAA.US,60,20240620,210000,7.025,7.05,6.99,7.045,762551,0
UAA.US,60,20240620,220000,7.045,7.05,6.96,6.99,2660753,0
UAA.US,60,20240621,160000,7.01,7.06,6.9601,7.01,452719,0
UAA.US,60,20240621,170000,7.005,7.09,6.98,7.041,1177823,0
UAA.US,60,20240621,180000,7.045,7.05,7,7.03,808555,0
UAA.US,60,20240621,190000,7.025,7.07,7.02,7.065,495251,0
UAA.US,60,20240621,200000,7.065,7.08,7.02,7.035,405182,0
UAA.US,60,20240621,210000,7.035,7.035,6.97,6.98,769650,0
UAA.US,60,20240621,220000,6.975,7.02,6.96,6.99,4115944,0
UAA.US,60,20240624,160000,6.81,6.95,6.685,6.875,1052487,0
UAA.US,60,20240624,170000,6.87,7.11,6.85,7.105,1814547,0
UAA.US,60,20240624,180000,7.1,7.225,7.1,7.185,2224966,0
UAA.US,60,20240624,190000,7.18,7.21,7.1114,7.115,1505717,0
UAA.US,60,20240624,200000,7.115,7.15,7.09,7.135,553793,0
UAA.US,60,20240624,210000,7.135,7.16,7.11,7.13,516071,0
UAA.US,60,20240624,220000,7.125,7.15,7.1,7.13,4071903,0
UAA.US,60,20240625,160000,7.12,7.15,7.06,7.065,432837,0
UAA.US,60,20240625,170000,7.065,7.1,6.99,6.99,842221,0
UAA.US,60,20240625,180000,6.995,7,6.94,6.945,1043386,0
UAA.US,60,20240625,190000,6.945,6.955,6.92,6.935,888328,0
UAA.US,60,20240625,200000,6.935,6.95,6.9,6.945,774233,0
UAA.US,60,20240625,210000,6.94,7,6.93,7,848245,0
UAA.US,60,20240625,220000,6.995,7,6.94,6.94,2549777,0
UAA.US,60,20240626,160000,6.97,6.99,6.91,6.955,334861,0
UAA.US,60,20240626,170000,6.95,7.04,6.9315,7.025,1376931,0
UAA.US,60,20240626,180000,7.025,7.115,7.01,7.07,1724143,0
UAA.US,60,20240626,190000,7.07,7.13,7.07,7.11,995020,0
UAA.US,60,20240626,200000,7.115,7.12,7.07,7.075,640791,0
UAA.US,60,20240626,210000,7.075,7.11,7.05,7.055,700119,0
UAA.US,60,20240626,220000,7.05,7.06,7.02,7.03,2140467,0
UAA.US,60,20240627,160000,6.97,6.99,6.9,6.925,571369,0
UAA.US,60,20240627,170000,6.925,6.93,6.82,6.8525,1473744,0
UAA.US,60,20240627,180000,6.8562,6.91,6.83,6.895,1388966,0
UAA.US,60,20240627,190000,6.895,6.9,6.85,6.85,243313,0
UAA.US,60,20240627,200000,6.855,6.87,6.84,6.855,838107,0
UAA.US,60,20240627,210000,6.855,6.855,6.8,6.815,697751,0
UAA.US,60,20240627,220000,6.815,6.86,6.79,6.85,2784203,0
UAA.US,60,20240628,160000,6.77,6.84,6.66,6.685,1699711,0
UAA.US,60,20240628,170000,6.69,6.78,6.68,6.7667,2701572,0
UAA.US,60,20240628,180000,6.77,6.77,6.695,6.705,2404007,0
UAA.US,60,20240628,190000,6.705,6.72,6.64,6.66,1522257,0
UAA.US,60,20240628,200000,6.655,6.66,6.59,6.65,1891200,0
UAA.US,60,20240628,210000,6.65,6.68,6.64,6.65,1244191,0
UAA.US,60,20240628,220000,6.655,6.675,6.61,6.67,3906420,0
UAA.US,60,20240701,160000,6.67,6.74,6.605,6.625,476150,0
UAA.US,60,20240701,170000,6.63,6.64,6.54,6.55,1644073,0
UAA.US,60,20240701,180000,6.55,6.56,6.44,6.45,2596008,0
UAA.US,60,20240701,190000,6.455,6.485,6.44,6.45,1519206,0
UAA.US,60,20240701,200000,6.455,6.4851,6.45,6.47,1016587,0
UAA.US,60,20240701,210000,6.475,6.54,6.47,6.51,1440675,0
UAA.US,60,20240701,220000,6.505,6.54,6.48,6.51,3823709,0
UAA.US,60,20240702,160000,6.49,6.53,6.46,6.465,564385,0
UAA.US,60,20240702,170000,6.465,6.51,6.36,6.41,2541876,0
UAA.US,60,20240702,180000,6.4016,6.44,6.36,6.379,2021315,0
UAA.US,60,20240702,190000,6.375,6.4,6.33,6.35,1194258,0
UAA.US,60,20240702,200000,6.345,6.43,6.345,6.42,730041,0
UAA.US,60,20240702,210000,6.425,6.46,6.42,6.45,1169141,0
UAA.US,60,20240702,220000,6.45,6.48,6.44,6.44,2719046,0
UAA.US,60,20240703,160000,6.45,6.49,6.41,6.465,705946,0
UAA.US,60,20240703,170000,6.47,6.586,6.47,6.52,2486321,0
UAA.US,60,20240703,180000,6.525,6.53,6.42,6.43,2170672,0
UAA.US,60,20240703,190000,6.43,6.44,6.38,6.4,2666209,0
UAA.US,60,20240703,200000,6.4,6.4,6.39,6.4,1067006,0
UAA.US,60,20240705,160000,6.42,6.55,6.4,6.4599,730110,0
UAA.US,60,20240705,170000,6.45,6.48,6.35,6.405,1864621,0
UAA.US,60,20240705,180000,6.4,6.41,6.375,6.395,1599020,0
UAA.US,60,20240705,190000,6.395,6.41,6.37,6.37,824861,0
UAA.US,60,20240705,200000,6.375,6.425,6.35,6.415,710943,0
UAA.US,60,20240705,210000,6.415,6.42,6.36,6.365,762765,0
UAA.US,60,20240705,220000,6.36,6.43,6.36,6.405,3060895,0
UAA.US,60,20240708,160000,6.46,6.57,6.45,6.51,654108,0
UAA.US,60,20240708,170000,6.505,6.7,6.505,6.695,1335507,0
UAA.US,60,20240708,180000,6.695,6.74,6.66,6.685,2782226,0
UAA.US,60,20240708,190000,6.6886,6.8299,6.68,6.795,2157741,0
UAA.US,60,20240708,200000,6.79,6.86,6.785,6.855,1277647,0
UAA.US,60,20240708,210000,6.855,6.855,6.785,6.79,1185221,0
UAA.US,60,20240708,220000,6.795,6.83,6.78,6.8,2836397,0
UAA.US,60,20240709,160000,6.76,6.79,6.66,6.675,823816,0
UAA.US,60,20240709,170000,6.675,6.72,6.66,6.715,1202585,0
UAA.US,60,20240709,180000,6.715,6.81,6.7,6.804,1558342,0
UAA.US,60,20240709,190000,6.8068,6.86,6.785,6.85,1482203,0
UAA.US,60,20240709,200000,6.845,6.87,6.75,6.755,907514,0
UAA.US,60,20240709,210000,6.755,6.785,6.745,6.755,673770,0
UAA.US,60,20240709,220000,6.76,6.83,6.755,6.8,3831733,0
UAA.US,60,20240710,160000,6.81,6.85,6.78,6.79,293418,0
UAA.US,60,20240710,170000,6.7901,6.81,6.72,6.81,1517621,0
UAA.US,60,20240710,180000,6.8,6.84,6.77,6.835,1724491,0
UAA.US,60,20240710,190000,6.835,6.845,6.775,6.805,1381446,0
UAA.US,60,20240710,200000,6.805,6.8599,6.805,6.84,934834,0
UAA.US,60,20240710,210000,6.84,6.85,6.785,6.815,1183141,0
UAA.US,60,20240710,220000,6.8101,6.9,6.8101,6.9,3746751,0
UAA.US,60,20240711,160000,7,7.0099,6.94,6.9606,465050,0
UAA.US,60,20240711,170000,6.965,7.04,6.94,7.02,2218654,0
UAA.US,60,20240711,180000,7.01,7.02,6.98,7.005,806142,0
UAA.US,60,20240711,190000,7.005,7.01,6.94,6.945,643937,0
UAA.US,60,20240711,200000,6.945,6.95,6.88,6.885,476814,0
UAA.US,60,20240711,210000,6.885,6.98,6.88,6.915,948815,0
UAA.US,60,20240711,220000,6.91,7.02,6.86,6.98,2008076,0
UAA.US,60,20240712,160000,7.05,7.07,6.905,6.905,670716,0
UAA.US,60,20240712,170000,6.91,6.92,6.87,6.8814,1620638,0
UAA.US,60,20240712,180000,6.89,6.94,6.87,6.88,2923819,0
UAA.US,60,20240712,190000,6.875,6.905,6.84,6.905,789665,0
UAA.US,60,20240712,200000,6.905,6.935,6.8738,6.89975,1068748,0
UAA.US,60,20240712,210000,6.89,6.91,6.88,6.9,700371,0
UAA.US,60,20240712,220000,6.9,6.92,6.85,6.87,3559688,0
UAA.US,60,20240715,160000,6.84,6.87,6.72,6.725,281430,0
UAA.US,60,20240715,170000,6.725,6.725,6.63,6.635,1792747,0
UAA.US,60,20240715,180000,6.635,6.675,6.6,6.655,1598547,0
UAA.US,60,20240715,190000,6.65,6.7,6.6,6.645,1268505,0
UAA.US,60,20240715,200000,6.64,6.66,6.57,6.585,1095004,0
UAA.US,60,20240715,210000,6.585,6.6,6.54,6.56,1273355,0
UAA.US,60,20240715,220000,6.56,6.58,6.5,6.5,2540745,0
UAA.US,60,20240716,160000,6.5,6.64,6.5,6.63,366739,0
UAA.US,60,20240716,170000,6.64,6.65,6.59,6.63,1411913,0
UAA.US,60,20240716,180000,6.63,6.65,6.57,6.585,1761248,0
UAA.US,60,20240716,190000,6.585,6.65,6.55,6.61,1065865,0
UAA.US,60,20240716,200000,6.61,6.64,6.6,6.625,978316,0
UAA.US,60,20240716,210000,6.625,6.66,6.61,6.655,894047,0
UAA.US,60,20240716,220000,6.655,6.7,6.65,6.66,2771585,0
UAA.US,60,20240717,160000,6.63,6.8,6.605,6.785,679374,0
UAA.US,60,20240717,170000,6.785,6.86,6.765,6.815,2056521,0
UAA.US,60,20240717,180000,6.81,6.9099,6.8,6.885,2819252,0
UAA.US,60,20240717,190000,6.8888,6.93,6.87,6.88,1439166,0
UAA.US,60,20240717,200000,6.88,6.9,6.82,6.875,1066188,0
UAA.US,60,20240717,210000,6.875,6.915,6.87,6.89,743504,0
UAA.US,60,20240717,220000,6.89,6.91,6.85,6.89,2683264,0
UAA.US,60,20240718,160000,6.82,6.93,6.82,6.92,440420,0
UAA.US,60,20240718,170000,6.92,6.93,6.8,6.8183,2140703,0
UAA.US,60,20240718,180000,6.815,6.855,6.795,6.815,1274482,0
UAA.US,60,20240718,190000,6.81,6.85,6.77,6.795,588534,0
UAA.US,60,20240718,200000,6.795,6.81,6.78,6.79,393693,0
UAA.US,60,20240718,210000,6.79,6.79,6.69,6.715,619940,0
UAA.US,60,20240718,220000,6.715,6.725,6.64,6.65,2263062,0
UAA.US,60,20240719,160000,6.65,6.68,6.565,6.645,448033,0
UAA.US,60,20240719,170000,6.645,6.73,6.64,6.71,1152098,0
UAA.US,60,20240719,180000,6.705,6.72,6.654,6.71,1125990,0
UAA.US,60,20240719,190000,6.71,6.76,6.685,6.715,1229197,0
UAA.US,60,20240719,200000,6.715,6.77,6.7,6.725,724610,0
UAA.US,60,20240719,210000,6.725,6.73,6.6812,6.715,609694,0
UAA.US,60,20240719,220000,6.71,6.73,6.7,6.7,1651797,0
UAA.US,60,20240722,160000,6.72,6.735,6.555,6.5799,535524,0
UAA.US,60,20240722,170000,6.575,6.612,6.56,6.575,2079559,0
UAA.US,60,20240722,180000,6.575,6.64,6.57,6.625,2301298,0
UAA.US,60,20240722,190000,6.625,6.685,6.625,6.675,1191014,0
UAA.US,60,20240722,200000,6.68,6.7,6.66,6.665,847071,0
UAA.US,60,20240722,210000,6.665,6.72,6.64,6.71,708026,0
UAA.US,60,20240722,220000,6.715,6.75,6.69,6.69,3148885,0
UAA.US,60,20240723,160000,6.49,6.6,6.45,6.56,752797,0
UAA.US,60,20240723,170000,6.56,6.69,6.54,6.595,2877081,0
UAA.US,60,20240723,180000,6.6,6.66,6.58,6.655,2194225,0
UAA.US,60,20240723,190000,6.66,6.7,6.57,6.575,1432089,0
UAA.US,60,20240723,200000,6.575,6.62,6.555,6.62,824037,0
UAA.US,60,20240723,210000,6.615,6.63,6.6,6.61,292646,0
UAA.US,60,20240723,220000,6.605,6.61,6.55,6.56,2721559,0
UAA.US,60,20240724,160000,6.55,6.59,6.485,6.495,384451,0
UAA.US,60,20240724,170000,6.495,6.59,6.495,6.55,1911576,0
UAA.US,60,20240724,180000,6.55,6.635,6.53,6.61,1856701,0
UAA.US,60,20240724,190000,6.61,6.63,6.52,6.525,1762639,0
UAA.US,60,20240724,200000,6.525,6.6,6.525,6.58,602605,0
UAA.US,60,20240724,210000,6.59,6.61,6.54,6.54,765599,0
UAA.US,60,20240724,220000,6.545,6.56,6.51,6.52,2910920,0
UAA.US,60,20240725,160000,6.535,6.69,6.52,6.6701,727728,0
UAA.US,60,20240725,170000,6.65,6.76,6.63,6.7,1730647,0
UAA.US,60,20240725,180000,6.7001,6.79,6.695,6.755,2779372,0
UAA.US,60,20240725,190000,6.755,6.78,6.72,6.755,1019447,0
UAA.US,60,20240725,200000,6.755,6.79,6.75,6.775,620859,0
UAA.US,60,20240725,210000,6.775,6.81,6.765,6.785,659247,0
UAA.US,60,20240725,220000,6.785,6.82,6.75,6.77,2499091,0
UAA.US,60,20240726,160000,6.84,6.89,6.78,6.875,304116,0
UAA.US,60,20240726,170000,6.87,6.89,6.77,6.795,970414,0
UAA.US,60,20240726,180000,6.7905,6.85,6.76,6.85,1005664,0
UAA.US,60,20240726,190000,6.85,6.89,6.83,6.84,561344,0
UAA.US,60,20240726,200000,6.845,6.865,6.83,6.855,394681,0
UAA.US,60,20240726,210000,6.855,6.86,6.82,6.82,364763,0
UAA.US,60,20240726,220000,6.825,6.9,6.81,6.89,2257139,0
UAA.US,60,20240729,160000,6.86,6.885,6.815,6.88,468547,0
UAA.US,60,20240729,170000,6.8702,6.905,6.792,6.87,2481275,0
UAA.US,60,20240729,180000,6.87,6.89,6.81,6.854,3072556,0
UAA.US,60,20240729,190000,6.854,6.8886,6.8416,6.8705,1694044,0
UAA.US,60,20240729,200000,6.87,6.91,6.86,6.875,834703,0
UAA.US,60,20240729,210000,6.875,6.92,6.86,6.905,384537,0
UAA.US,60,20240729,220000,6.905,6.94,6.89,6.92,2212215,0
UAA.US,60,20240730,160000,6.96,6.97,6.855,6.9,616210,0
UAA.US,60,20240730,170000,6.895,6.93,6.87,6.895,2401522,0
UAA.US,60,20240730,180000,6.89,6.95,6.8612,6.95,2055682,0
UAA.US,60,20240730,190000,6.9499,7,6.93,6.995,1596204,0
UAA.US,60,20240730,200000,6.99,6.9901,6.93,6.975,551973,0
UAA.US,60,20240730,210000,6.975,6.99,6.925,6.935,525373,0
UAA.US,60,20240730,220000,6.935,6.99,6.93,6.98,2024937,0
UAA.US,60,20240731,160000,6.97,6.98,6.88,6.91,424758,0
UAA.US,60,20240731,170000,6.915,6.99,6.915,6.965,785676,0
UAA.US,60,20240731,180000,6.97,7.03,6.95,7.015,1111562,0
UAA.US,60,20240731,190000,7.01,7.02,6.98,6.99,449252,0
UAA.US,60,20240731,200000,6.99,7.035,6.99,7.02,501970,0
UAA.US,60,20240731,210000,7.02,7.13,6.99,7.125,1150790,0
UAA.US,60,20240731,220000,7.12,7.14,6.97,6.97,2337705,0
UAA.US,60,20240801,160000,6.95,7.065,6.935,6.97,447807,0
UAA.US,60,20240801,170000,6.965,6.985,6.8448,6.845,1214351,0
UAA.US,60,20240801,180000,6.84,6.86,6.81,6.845,1170095,0
UAA.US,60,20240801,190000,6.845,6.85,6.74,6.7701,1172393,0
UAA.US,60,20240801,200000,6.77,6.79,6.74,6.775,974019,0
UAA.US,60,20240801,210000,6.775,6.79,6.75,6.77,1065956,0
UAA.US,60,20240801,220000,6.765,6.83,6.75,6.8,2697835,0
UAA.US,60,20240802,160000,6.75,6.75,6.575,6.65,611729,0
UAA.US,60,20240802,170000,6.655,6.685,6.54,6.555,1371118,0
UAA.US,60,20240802,180000,6.56,6.57,6.49,6.4999,1635222,0
UAA.US,60,20240802,190000,6.495,6.5399,6.48,6.515,1134533,0
UAA.US,60,20240802,200000,6.52,6.52,6.46,6.465,771962,0
