<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TM.US,60,20241205,200000,175.11,175.19,174.74,174.89,7428,0
TM.US,60,20241205,210000,174.92,175.08,174.83,174.91,12792,0
TM.US,60,20241205,220000,174.9,174.936,174.4,174.4,42935,0
TM.US,60,20241206,160000,175.695,176.24,175.6869,175.8713,15182,0
TM.US,60,20241206,170000,175.815,175.84,175.55,175.81,21193,0
TM.US,60,20241206,180000,175.8025,175.8025,175.4649,175.55,12846,0
TM.US,60,20241206,190000,175.58,175.58,175.3001,175.55,13175,0
TM.US,60,20241206,200000,175.57,175.78,175.47,175.74,22573,0
TM.US,60,20241206,210000,175.69,175.73,175.29,175.51,14816,0
TM.US,60,20241206,220000,175.51,176.06,175.4,175.95,42900,0
TM.US,60,20241209,160000,176.34,178.23,176.21,178.23,22335,0
TM.US,60,20241209,170000,178.25,178.6015,177.7413,177.92,68253,0
TM.US,60,20241209,180000,177.86,178.028,177.5,177.71,19152,0
TM.US,60,20241209,190000,177.69,177.99,177.5535,177.85,20103,0
TM.US,60,20241209,200000,177.895,177.895,177.41,177.73,11839,0
TM.US,60,20241209,210000,177.66,177.69,176.98,177.08,12893,0
TM.US,60,20241209,220000,177.1644,177.1644,176.82,177.01,43090,0
TM.US,60,20241210,160000,177,177.35,176.51,176.62,9367,0
TM.US,60,20241210,170000,176.725,176.7532,175.34,175.635,18604,0
TM.US,60,20241210,180000,175.59,176.168,175.51,175.9387,13871,0
TM.US,60,20241210,190000,175.835,175.96,175.64,175.895,10241,0
TM.US,60,20241210,200000,175.87,176.3118,175.765,176.195,9556,0
TM.US,60,20241210,210000,176.12,176.31,176.11,176.27,13124,0
TM.US,60,20241210,220000,176.3275,176.3275,175.67,175.71,34129,0
TM.US,60,20241211,160000,177.37,177.92,177.06,177.07,10187,0
TM.US,60,20241211,170000,177.07,177.11,176.48,176.655,32609,0
TM.US,60,20241211,180000,176.78,177.67,176.745,177.66,9720,0
TM.US,60,20241211,190000,177.6,177.74,177.35,177.49,19933,0
TM.US,60,20241211,200000,177.62,178.0225,177.52,177.53,12404,0
TM.US,60,20241211,210000,177.55,178.22,177.5455,178.22,9245,0
TM.US,60,20241211,220000,178.27,178.44,177.9722,178.15,40960,0
TM.US,60,20241212,160000,177.964,178.3976,177.22,178.3153,8291,0
TM.US,60,20241212,170000,178.43,178.59,177.9,177.9,12757,0
TM.US,60,20241212,180000,177.99,178.075,177.19,177.19,18264,0
TM.US,60,20241212,190000,177.2924,177.88,177.19,177.88,6047,0
TM.US,60,20241212,200000,177.97,177.97,177.23,177.23,11047,0
TM.US,60,20241212,210000,177.265,177.42,176.92,176.94,12686,0
TM.US,60,20241212,220000,176.96,177.1244,176.82,176.9,34587,0
TM.US,60,20241213,160000,176,176.07,175.61,175.71,8154,0
TM.US,60,20241213,170000,175.6,175.63,175.05,175.215,16299,0
TM.US,60,20241213,180000,175.29,176.11,175.1925,175.6392,14531,0
TM.US,60,20241213,190000,175.67,175.7116,175.26,175.41,16460,0
TM.US,60,20241213,200000,175.5217,176,175.5217,176,12081,0
TM.US,60,20241213,210000,176.01,176.2299,175.9201,175.98,9873,0
TM.US,60,20241213,220000,175.9515,176.27,175.82,175.86,35325,0
TM.US,60,20241216,160000,174.575,174.655,173.85,174.325,16775,0
TM.US,60,20241216,170000,174.39,174.94,174.24,174.84,26955,0
TM.US,60,20241216,180000,174.91,174.91,174.475,174.68,13985,0
TM.US,60,20241216,190000,174.7091,174.89,174.4245,174.54,20654,0
TM.US,60,20241216,200000,174.58,174.85,174.47,174.75,12445,0
TM.US,60,20241216,210000,174.86,174.875,174.55,174.7504,33359,0
TM.US,60,20241216,220000,174.76,174.9726,174.25,174.25,51649,0
TM.US,60,20241217,160000,174,174.08,173.4901,174.07,9464,0
TM.US,60,20241217,170000,173.96,173.99,173.4378,173.785,24899,0
TM.US,60,20241217,180000,173.785,174.3842,173.6801,174.1801,10132,0
TM.US,60,20241217,190000,174.41,174.63,173.57,174.46,44416,0
TM.US,60,20241217,200000,174.43,174.43,174.1401,174.2942,8994,0
TM.US,60,20241217,210000,174.2999,174.46,173.6118,173.958,17193,0
TM.US,60,20241217,220000,173.78,173.8641,173.28,173.28,112271,0
TM.US,60,20241218,160000,177.33,178.72,176.7504,178.2675,45094,0
TM.US,60,20241218,170000,178.32,179.245,178.11,179.03,39224,0
TM.US,60,20241218,180000,179.151,179.3692,178.49,179.2,17842,0
TM.US,60,20241218,190000,179.3032,179.3099,178.905,179.02,22671,0
TM.US,60,20241218,200000,178.94,178.94,178.518,178.755,9881,0
TM.US,60,20241218,210000,178.7,178.84,176.01,176.265,27456,0
TM.US,60,20241218,220000,176.32,176.51,173.55,173.62,68629,0
TM.US,60,20241219,160000,174.81,175.8,174.42,174.53,7876,0
TM.US,60,20241219,170000,174.52,174.66,173.93,174.51,18414,0
TM.US,60,20241219,180000,174.56,174.96,173.9,174.96,22182,0
TM.US,60,20241219,190000,174.59,174.93,174.1394,174.35,25545,0
TM.US,60,20241219,200000,174.355,175.18,174.075,175.03,37398,0
TM.US,60,20241219,210000,174.98,174.98,174.27,174.37,36771,0
TM.US,60,20241219,220000,174.35,174.67,174.14,174.21,63815,0
TM.US,60,20241220,160000,176,177.0375,175.99,176.71,16587,0
TM.US,60,20241220,170000,176.8,178.645,176.78,178.33,16362,0
TM.US,60,20241220,180000,177.9756,179.515,177.9756,179.515,20507,0
TM.US,60,20241220,190000,179.44,179.9215,179.39,179.78,13517,0
TM.US,60,20241220,200000,179.76,179.91,179.3466,179.46,32283,0
TM.US,60,20241220,210000,179.4,179.85,179.2425,179.2706,12499,0
TM.US,60,20241220,220000,179.46,179.5491,177.85,178.17,112344,0
TM.US,60,20241223,160000,179.1,179.6103,178.96,179.03,7809,0
TM.US,60,20241223,170000,179.261,179.261,177.97,178.22,29908,0
TM.US,60,20241223,180000,178.375,178.73,178.18,178.63,22663,0
TM.US,60,20241223,190000,178.65,179.09,178.57,178.97,12617,0
