<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCO.US,60,20240822,200000,477.955,478.95,477.71,478.11,87562,0
MCO.US,60,20240822,210000,478.175,479.96,478.04,479.095,44590,0
MCO.US,60,20240822,220000,478.87,480.71,478.82,480.32,180839,0
MCO.US,60,20240823,160000,482.1,482.54,480,480.49,11389,0
MCO.US,60,20240823,170000,480.715,483.14,480.715,482.37,16231,0
MCO.US,60,20240823,180000,482.275,483.555,480.595,480.69,41522,0
MCO.US,60,20240823,190000,480.64,480.69,475.64,476.82,12331,0
MCO.US,60,20240823,200000,477.07,478.38,477.07,477.95,7771,0
MCO.US,60,20240823,210000,478.27,479.545,478.13,479.44,16250,0
MCO.US,60,20240823,220000,479.415,481.535,479.09,479.38,174686,0
MCO.US,60,20240826,160000,481.93,483.21,480.12,482.59,14155,0
MCO.US,60,20240826,170000,483,483,481.32,481.525,23046,0
MCO.US,60,20240826,180000,481.5,482,480.56,481.12,25940,0
MCO.US,60,20240826,190000,480.94,481.818,480.88,480.92,7372,0
MCO.US,60,20240826,200000,480.86,481.41,480.01,480.36,15393,0
MCO.US,60,20240826,210000,480.55,480.9876,480.18,480.18,7521,0
MCO.US,60,20240826,220000,480.46,481.06,478.79,479.81,128042,0
MCO.US,60,20240827,160000,479.63,481.48,476.8561,480.815,12297,0
MCO.US,60,20240827,170000,481.2,483.51,480.6,483.02,36556,0
MCO.US,60,20240827,180000,482.9575,483.94,482.92,483.2937,34749,0
MCO.US,60,20240827,190000,483.18,484.65,483.175,484.075,31300,0
MCO.US,60,20240827,200000,484.12,484.99,483.93,484.76,18968,0
MCO.US,60,20240827,210000,484.78,485.395,483.64,484.64,31088,0
MCO.US,60,20240827,220000,484.67,484.74,483.925,484.18,130213,0
MCO.US,60,20240828,160000,484.4,488.38,483.03,488.38,14804,0
MCO.US,60,20240828,170000,488.25,488.28,486.53,486.75,52679,0
MCO.US,60,20240828,180000,486.68,486.97,483.51,483.845,41269,0
MCO.US,60,20240828,190000,483.905,484.19,482.83,483.82,11367,0
MCO.US,60,20240828,200000,483.605,483.97,482.01,482.01,14857,0
MCO.US,60,20240828,210000,481.715,483.1486,480.77,483.02,14935,0
MCO.US,60,20240828,220000,483.24,484,482.33,482.53,158522,0
MCO.US,60,20240829,160000,483.7,484.61,482.48,483.345,7126,0
MCO.US,60,20240829,170000,483.82,485,483.16,484.14,45348,0
MCO.US,60,20240829,180000,484.28,485.96,484.18,485.94,47261,0
MCO.US,60,20240829,190000,485.99,486.56,485.46,486.37,35459,0
MCO.US,60,20240829,200000,486.34,486.56,485.09,485.79,24556,0
MCO.US,60,20240829,210000,486.06,486.31,483.46,484.28,15618,0
MCO.US,60,20240829,220000,484.02,484.81,482.47,483.06,141931,0
MCO.US,60,20240830,160000,484.47,486.22,484.47,485.985,18462,0
MCO.US,60,20240830,170000,485.94,486.2,483.43,483.45,24673,0
MCO.US,60,20240830,180000,483.47,483.84,480.73,481.86,26345,0
MCO.US,60,20240830,190000,481.855,482.57,480.69,482.36,11594,0
MCO.US,60,20240830,200000,482.36,482.94,481.85,482.345,6276,0
MCO.US,60,20240830,210000,482.1185,484.31,482.1185,484.03,10542,0
MCO.US,60,20240830,220000,484.3,488.17,483.89,487.77,72588,0
MCO.US,60,20240903,160000,488.74,490.18,485.78,486.925,40466,0
