<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YUM.US,60,20240424,180000,140.53,140.98,140.51,140.97,51107,0
YUM.US,60,20240424,190000,140.97,141.12,140.76,140.87,49177,0
YUM.US,60,20240424,200000,140.86,141.19,140.791,141.04,35889,0
YUM.US,60,20240424,210000,141.06,141.15,140.7,140.77,104490,0
YUM.US,60,20240424,220000,140.74,141.82,140.69,141.81,827037,0
YUM.US,60,20240425,160000,141.98,142.17,140.74,141.0725,51440,0
YUM.US,60,20240425,170000,141.06,141.235,140.385,140.56,73698,0
YUM.US,60,20240425,180000,140.52,141.61,140.49,141.605,93696,0
YUM.US,60,20240425,190000,141.59,141.64,141.09,141.35,136622,0
YUM.US,60,20240425,200000,141.34,141.71,140.9,141.71,90754,0
YUM.US,60,20240425,210000,141.68,141.72,141.02,141.2525,85402,0
YUM.US,60,20240425,220000,141.26,141.66,141.245,141.56,749296,0
YUM.US,60,20240426,160000,140.83,142.62,140.635,142.53,73031,0
YUM.US,60,20240426,170000,142.42,142.79,141.835,142.19,161255,0
YUM.US,60,20240426,180000,142.18,142.4,141.82,142.37,71017,0
YUM.US,60,20240426,190000,142.35,142.71,142.12,142.21,103787,0
YUM.US,60,20240426,200000,142.2,142.52,142.06,142.3028,71731,0
YUM.US,60,20240426,210000,142.315,142.63,142.26,142.36,237783,0
YUM.US,60,20240426,220000,142.34,142.46,141.67,141.77,774261,0
YUM.US,60,20240429,160000,142.08,142.29,141.06,141.22,116950,0
YUM.US,60,20240429,170000,141.25,142.34,141.25,141.59,129535,0
YUM.US,60,20240429,180000,141.6,142.21,141.485,142.18,105625,0
YUM.US,60,20240429,190000,142.17,142.8892,142.14,142.78,129603,0
YUM.US,60,20240429,200000,142.7625,143.09,142.44,142.55,95354,0
YUM.US,60,20240429,210000,142.51,142.67,142.08,142.61,117728,0
YUM.US,60,20240429,220000,142.59,143.2,142.01,143.19,726372,0
YUM.US,60,20240430,160000,140,142.14,139.75,141.26,400886,0
YUM.US,60,20240430,170000,141.265,142.85,141.01,142.85,347266,0
YUM.US,60,20240430,180000,142.8,142.86,141.87,142.14,251726,0
YUM.US,60,20240430,190000,142.145,142.16,141.12,141.59,193238,0
YUM.US,60,20240430,200000,141.565,141.62,141.09,141.5,195924,0
