<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXR.US,60,20240417,190000,137.68,137.7,136.7,136.79,31664,0
EXR.US,60,20240417,200000,136.9925,138.04,136.9,138,29647,0
EXR.US,60,20240417,210000,137.82,138.25,136.21,136.43,37914,0
EXR.US,60,20240417,220000,136.43,136.71,135.935,136.1,317997,0
EXR.US,60,20240418,160000,136.28,136.86,134.95,136.08,10919,0
EXR.US,60,20240418,170000,135.94,136.21,135.23,136.16,49544,0
EXR.US,60,20240418,180000,136.07,136.37,135.19,135.51,54622,0
EXR.US,60,20240418,190000,135.53,135.74,133.99,133.99,65840,0
EXR.US,60,20240418,200000,134.13,134.8,133.64,134.74,98101,0
EXR.US,60,20240418,210000,134.74,135.33,134.39,134.66,43136,0
