<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,60,20250115,210000,265.4898,266.08,265.31,266.08,36889,0
GD.US,60,20250115,220000,266.025,266.91,265.62,266.09,459110,0
GD.US,60,20250116,160000,266.3,266.68,265.7504,265.96,19237,0
GD.US,60,20250116,170000,266.01,267.83,265.73,267.8,62664,0
GD.US,60,20250116,180000,267.855,268.71,267.59,268.635,92855,0
GD.US,60,20250116,190000,268.635,268.9623,267.48,267.93,96737,0
GD.US,60,20250116,200000,267.77,269.1,267.52,268.74,86112,0
GD.US,60,20250116,210000,268.74,268.74,267.78,267.8818,105716,0
GD.US,60,20250116,220000,268,269.4,267.72,268.83,414252,0
GD.US,60,20250117,160000,268,268.81,266.2,266.87,42214,0
GD.US,60,20250117,170000,266.98,268.75,266.3849,267.82,116861,0
GD.US,60,20250117,180000,267.77,268.2585,267.38,267.64,80929,0
GD.US,60,20250117,190000,267.64,268.13,266.99,267.175,116435,0
GD.US,60,20250117,200000,267.0697,267.185,266.575,266.86,57626,0
GD.US,60,20250117,210000,266.79,267.1859,266.5,266.8506,51204,0
GD.US,60,20250117,220000,266.69,267.22,266.36,266.67,437218,0
GD.US,60,20250121,160000,269.29,272.93,268.86,271.47,101438,0
GD.US,60,20250121,170000,271.31,273.294,270.5,272.4,135965,0
GD.US,60,20250121,180000,272.405,274.15,272.2301,273.51,177372,0
GD.US,60,20250121,190000,273.7,273.97,272.75,272.94,169880,0
GD.US,60,20250121,200000,273.06,273.4,272.14,272.625,178350,0
GD.US,60,20250121,210000,272.65,272.8627,272.04,272.38,148442,0
GD.US,60,20250121,220000,272.37,272.4606,271.21,271.63,633890,0
GD.US,60,20250122,160000,271.495,271.68,266.71,267.905,152623,0
GD.US,60,20250122,170000,267.905,270.06,267.86,269.412,176592,0
GD.US,60,20250122,180000,269.355,269.6,268.5988,268.9,92312,0
GD.US,60,20250122,190000,268.77,269.51,268.72,269.33,175194,0
GD.US,60,20250122,200000,269.35,269.71,268.77,269.15,83994,0
GD.US,60,20250122,210000,269.09,270.165,268.93,269.89941,85951,0
GD.US,60,20250122,220000,269.93,270.16,268.47,268.84,601026,0
GD.US,60,20250123,160000,270.2,271,267.11,267.41,114613,0
GD.US,60,20250123,170000,267.5,267.54,264.685,267.52,157768,0
GD.US,60,20250123,180000,267.275,268.28,267.275,267.535,75073,0
GD.US,60,20250123,190000,267.535,268.43,267.29,268.245,86248,0
GD.US,60,20250123,200000,268.32,268.38,267.33,267.43,68268,0
GD.US,60,20250123,210000,267.42,268.1161,267.12,267.6611,116060,0
GD.US,60,20250123,220000,267.665,268.65,267.105,268.56,823073,0
GD.US,60,20250124,160000,268.785,269,267.12,267.42,19579,0
GD.US,60,20250124,170000,267.2758,268.21,266.9,267.43,83429,0
GD.US,60,20250124,180000,267.35,268.2222,267.25,268.095,56907,0
GD.US,60,20250124,190000,268,268.37,267.69,267.87,74826,0
GD.US,60,20250124,200000,267.86,267.9872,267.15,267.36,96554,0
GD.US,60,20250124,210000,267.39,267.4725,266.825,266.97,85718,0
GD.US,60,20250124,220000,267.03,267.23,265.74,266.43,290965,0
GD.US,60,20250127,160000,267.22,270.19,266.755,269.965,63219,0
GD.US,60,20250127,170000,269.4,269.6,266.915,266.915,116459,0
GD.US,60,20250127,180000,266.9,267.576,266.47,266.66,98021,0
GD.US,60,20250127,190000,266.66,267.9,266.63,267.53,103393,0
GD.US,60,20250127,200000,267.66,268.47,267.16,268.05,112321,0
GD.US,60,20250127,210000,268.045,269.86,268.045,269.37,83436,0
GD.US,60,20250127,220000,269.37,269.91,268.25,269.84,408714,0
GD.US,60,20250128,160000,269.99,269.995,264.69,264.76,43990,0
GD.US,60,20250128,170000,264.61,267.225,264.365,266.79,120755,0
GD.US,60,20250128,180000,267.025,267.431,264.61,265.19,68697,0
GD.US,60,20250128,190000,265.1375,265.21,263.94,265.01,55921,0
GD.US,60,20250128,200000,265.04,265.1919,263.39,263.48,144062,0
GD.US,60,20250128,210000,263.545,263.545,261.275,263.055,206531,0
GD.US,60,20250128,220000,262.97,263.27,261.82,262.57,596248,0
