<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240808,170000,81.0962,82.5962,81.0962,82.43,299628,0
ANET.US,60,20240808,180000,82.4825,82.555,81.69,82.2325,258588,0
ANET.US,60,20240808,190000,82.175,82.75,81.9775,82.185,268324,0
ANET.US,60,20240808,200000,82.23,83.2975,81.79,83.1312,386576,0
ANET.US,60,20240808,210000,83.18,83.5,82.9025,83.1125,398204,0
ANET.US,60,20240808,220000,83.0575,83.675,82.8037,83.6175,995324,0
ANET.US,60,20240809,160000,83,84.72,83,83.8746,314240,0
ANET.US,60,20240809,170000,83.8638,85.1225,83.59,84.5275,409272,0
ANET.US,60,20240809,180000,84.5262,84.795,84.01,84.0612,667328,0
ANET.US,60,20240809,190000,84.0425,84.13,83.4025,83.69,205544,0
ANET.US,60,20240809,200000,83.695,84.4475,83.62,84.065,226692,0
ANET.US,60,20240809,210000,84.0225,84.2525,83.91,84.055,175432,0
ANET.US,60,20240809,220000,84.0262,84.1725,83.6125,83.9525,1332600,0
ANET.US,60,20240812,160000,84.25,85.2225,83.845,84.2238,232168,0
ANET.US,60,20240812,170000,84.2575,85.78,84.25,85.31,273696,0
ANET.US,60,20240812,180000,85.31,85.6175,84.15,84.9375,293428,0
ANET.US,60,20240812,190000,84.8925,84.955,84.2471,84.2471,150116,0
ANET.US,60,20240812,200000,84.2475,84.6175,84.1675,84.525,139328,0
ANET.US,60,20240812,210000,84.595,84.6275,84.34,84.595,166240,0
ANET.US,60,20240812,220000,84.6275,84.6875,84.165,84.5825,978836,0
ANET.US,60,20240813,160000,84.855,86.055,84.855,85.98,364084,0
ANET.US,60,20240813,170000,85.92,86.095,85.4575,85.855,404696,0
ANET.US,60,20240813,180000,85.88,86.195,85.8025,85.93,309472,0
ANET.US,60,20240813,190000,85.9175,86.3,85.9175,86.195,181504,0
ANET.US,60,20240813,200000,86.2512,86.4975,85.725,85.925,276952,0
ANET.US,60,20240813,210000,85.8788,86.0725,85.6775,85.8725,222216,0
ANET.US,60,20240813,220000,85.8775,86.66,85.625,86.5475,1943104,0
ANET.US,60,20240814,160000,87.15,88.4725,86.355,86.475,391800,0
ANET.US,60,20240814,170000,86.5537,87.63,86.35,87.5225,357672,0
ANET.US,60,20240814,180000,87.55,88.1525,87.275,88.1375,383248,0
ANET.US,60,20240814,190000,88.135,88.24,86.8,87.24,327084,0
ANET.US,60,20240814,200000,87.17,87.4975,86.9,86.9,259968,0
ANET.US,60,20240814,210000,86.9175,87.12,86.7722,87.085,154196,0
ANET.US,60,20240814,220000,87.0275,87.2275,86.6275,87.1625,1826776,0
ANET.US,60,20240815,160000,88.75,89.5,88.3825,88.835,406928,0
ANET.US,60,20240815,170000,88.8712,89.53,88.3378,89.0875,404632,0
ANET.US,60,20240815,180000,89.0525,89.67,89.0125,89.48,253192,0
ANET.US,60,20240815,190000,89.54,89.6,88.885,89.0863,338780,0
ANET.US,60,20240815,200000,89.0863,89.375,88.955,89.34,349612,0
ANET.US,60,20240815,210000,89.3,89.375,88.8125,88.975,189420,0
ANET.US,60,20240815,220000,89.0175,89.1875,88.7875,89.15,1325580,0
ANET.US,60,20240816,160000,88.7125,89.25,88.38,88.5,433904,0
ANET.US,60,20240816,170000,88.5975,88.955,88.1875,88.3175,273488,0
ANET.US,60,20240816,180000,88.3438,88.8125,88.16,88.7675,140836,0
ANET.US,60,20240816,190000,88.705,89.04,88.5525,88.8888,438080,0
ANET.US,60,20240816,200000,88.845,88.9025,88.3318,88.5149,192676,0
ANET.US,60,20240816,210000,88.5325,88.62,88.39,88.585,149224,0
ANET.US,60,20240816,220000,88.5925,88.6725,88.05,88.4725,1537972,0
ANET.US,60,20240819,160000,88,88.2925,86.5775,86.7625,502768,0
ANET.US,60,20240819,170000,86.7625,87.12,85.69,87.0738,578468,0
ANET.US,60,20240819,180000,87.1375,87.31,86.75,86.775,284336,0
ANET.US,60,20240819,190000,86.7525,87.2025,86.6725,87.2,194816,0
ANET.US,60,20240819,200000,87.1375,87.4311,87.0825,87.255,294060,0
ANET.US,60,20240819,210000,87.235,87.5525,87.1,87.4825,232844,0
ANET.US,60,20240819,220000,87.39,88.0225,87.34,88.015,1318224,0
ANET.US,60,20240820,160000,88.4,89.5,88.4,89.39,284652,0
ANET.US,60,20240820,170000,89.36,89.4875,88.2612,88.6312,414084,0
ANET.US,60,20240820,180000,88.665,88.9425,88.5125,88.9412,256496,0
ANET.US,60,20240820,190000,88.96,88.9875,88.1375,88.1825,136308,0
ANET.US,60,20240820,200000,88.155,88.805,88.0275,88.7025,147588,0
ANET.US,60,20240820,210000,88.695,89.005,88.6475,88.9412,205448,0
