<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASGN.US,60,20240726,190000,95.095,95.54,94.93,95.48,18227,0
ASGN.US,60,20240726,200000,95.51,95.53,94.98,95.01,11473,0
ASGN.US,60,20240726,210000,95.02,95.27,94.85,94.935,18842,0
ASGN.US,60,20240726,220000,94.86,95.185,94.565,94.86,138579,0
ASGN.US,60,20240729,160000,95.15,95.79,95,95.26,8352,0
ASGN.US,60,20240729,170000,95.275,96.79,94.94,95.85,36244,0
ASGN.US,60,20240729,180000,95.845,95.99,95.6,95.845,37307,0
ASGN.US,60,20240729,190000,95.845,96.315,95.845,96.125,31892,0
ASGN.US,60,20240729,200000,96.05,96.1,95.51,95.7,16553,0
ASGN.US,60,20240729,210000,95.74,95.91,95.425,95.49,15453,0
ASGN.US,60,20240729,220000,95.49,95.97,95.4,95.83,117785,0
ASGN.US,60,20240730,160000,96,96.52,95.71,95.85,8018,0
ASGN.US,60,20240730,170000,95.65,95.88,94.96,95.47,224338,0
ASGN.US,60,20240730,180000,95.545,95.64,95.27,95.32,15325,0
ASGN.US,60,20240730,190000,95.22,95.66,95.18,95.34,14858,0
ASGN.US,60,20240730,200000,95.27,95.45,95.12,95.25,12595,0
ASGN.US,60,20240730,210000,95.33,95.76,95.26,95.76,56948,0
ASGN.US,60,20240730,220000,95.74,96.33,94.89,95.17,141402,0
ASGN.US,60,20240731,160000,95.93,95.93,94.29,94.73,5826,0
ASGN.US,60,20240731,170000,94.77,95.355,94.6,95.355,54731,0
ASGN.US,60,20240731,180000,95.43,95.73,95.19,95.57,57386,0
ASGN.US,60,20240731,190000,95.57,96.26,95.5,95.82,25991,0
ASGN.US,60,20240731,200000,95.905,96.01,95.71,95.97,17262,0
ASGN.US,60,20240731,210000,95.87,96.35,95.285,95.92,169874,0
ASGN.US,60,20240731,220000,95.92,96.05,94.345,94.74,90428,0
ASGN.US,60,20240801,160000,94.19,95.805,94.19,95.065,10172,0
ASGN.US,60,20240801,170000,94.565,94.72,92.85,93,9070,0
ASGN.US,60,20240801,180000,92.81,92.81,91.87,92.435,10236,0
ASGN.US,60,20240801,190000,92.34,92.68,91.57,91.68,11696,0
ASGN.US,60,20240801,200000,91.56,92.02,91.06,92.01,14831,0
ASGN.US,60,20240801,210000,92.1,92.12,91.36,91.795,13631,0
ASGN.US,60,20240801,220000,91.785,92.44,91.58,92.13,43751,0
ASGN.US,60,20240802,160000,89.57,90.23,89.495,89.77,13011,0
ASGN.US,60,20240802,170000,90.25,90.59,89.82,90.16,18721,0
ASGN.US,60,20240802,180000,90.085,90.59,89.69,90.42,14099,0
ASGN.US,60,20240802,190000,90.34,90.98,90.24,90.33,10233,0
ASGN.US,60,20240802,200000,90.43,90.43,89.85,89.95,8197,0
ASGN.US,60,20240802,210000,89.915,90.46,89.82,90.46,12052,0
ASGN.US,60,20240802,220000,90.435,91.26,90.405,90.59,97626,0
ASGN.US,60,20240805,160000,86.96,86.96,85.92,85.92,4366,0
ASGN.US,60,20240805,170000,86.66,87.33,85.64,85.84,13694,0
ASGN.US,60,20240805,180000,85.82,86.73,85.54,86.73,10847,0
ASGN.US,60,20240805,190000,86.62,87.03,85.57,85.57,10483,0
ASGN.US,60,20240805,200000,85.43,85.8825,85.22,85.31,11881,0
ASGN.US,60,20240805,210000,85.2,85.29,84.93,85,16296,0
ASGN.US,60,20240805,220000,85.03,85.81,84.95,85.58,50921,0
ASGN.US,60,20240806,160000,85.77,86.34,85,86.28,5059,0
ASGN.US,60,20240806,170000,86.28,87.12,86.14,86.68,5821,0
ASGN.US,60,20240806,180000,86.8,86.8,85.36,85.575,14156,0
ASGN.US,60,20240806,190000,85.725,85.91,85.545,85.91,8741,0
ASGN.US,60,20240806,200000,85.83,85.99,85.53,85.89,8479,0
ASGN.US,60,20240806,210000,85.85,86.41,85.84,86.155,7636,0
ASGN.US,60,20240806,220000,86.15,86.15,85.36,85.42,62136,0
ASGN.US,60,20240807,160000,86.86,87.67,86.775,87.62,4707,0
ASGN.US,60,20240807,170000,87.805,87.805,86.53,86.96,8840,0
ASGN.US,60,20240807,180000,86.93,87.24,86.65,87.03,7223,0
ASGN.US,60,20240807,190000,87.05,87.17,86.315,86.5685,8507,0
ASGN.US,60,20240807,200000,86.495,86.57,85.72,85.72,7770,0
ASGN.US,60,20240807,210000,85.91,85.93,85.28,85.5,9521,0
ASGN.US,60,20240807,220000,85.57,86.05,85.11,85.15,80710,0
ASGN.US,60,20240808,160000,86.24,87.11,85.92,86.87,5012,0
ASGN.US,60,20240808,170000,87.42,88.585,87.405,88.58,10413,0
ASGN.US,60,20240808,180000,88.59,88.81,87.96,88.15,18713,0
ASGN.US,60,20240808,190000,88.28,88.37,87.78,87.96,13873,0
ASGN.US,60,20240808,200000,87.85,88.47,87.575,88.41,12043,0
ASGN.US,60,20240808,210000,88.4,88.81,88.4,88.69,11514,0
ASGN.US,60,20240808,220000,88.73,88.93,88.28,88.77,39609,0
ASGN.US,60,20240809,160000,88.61,89.2,88.11,88.475,5125,0
ASGN.US,60,20240809,170000,88.545,88.72,88.06,88.2,6509,0
ASGN.US,60,20240809,180000,88.33,88.33,87.74,87.815,10066,0
ASGN.US,60,20240809,190000,87.72,88.11,87.68,88.04,5620,0
ASGN.US,60,20240809,200000,88.1,88.51,88.055,88.055,5261,0
ASGN.US,60,20240809,210000,88.15,88.16,87.93,88.11,5907,0
ASGN.US,60,20240809,220000,88.15,88.5146,88.015,88.35,64755,0
