<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMN.US,60,20241227,200000,91.415,92.12,91.415,91.95,77230,0
EMN.US,60,20241227,210000,91.9406,92.4399,91.82,92.23,90415,0
EMN.US,60,20241227,220000,92.19,92.2,91.43,91.74,215809,0
EMN.US,60,20241230,160000,91.275,91.4029,90.1,90.515,57237,0
EMN.US,60,20241230,170000,90.42,90.88,90.14,90.85,107810,0
EMN.US,60,20241230,180000,90.785,91.53,90.7101,91.2503,60045,0
EMN.US,60,20241230,190000,91.24,91.68,91.06,91.34,89532,0
EMN.US,60,20241230,200000,91.345,91.61,91.23,91.4015,65742,0
EMN.US,60,20241230,210000,91.35,91.445,90.8674,91.24,96407,0
EMN.US,60,20241230,220000,91.2,91.29,90.77,90.81,236703,0
EMN.US,60,20241231,160000,91.535,92.35,91.5,92.12,50930,0
EMN.US,60,20241231,170000,92.15,92.26,91.31,91.64,47799,0
EMN.US,60,20241231,180000,91.675,91.68,91.07,91.165,80009,0
EMN.US,60,20241231,190000,91.175,91.28,90.9101,91.275,53908,0
EMN.US,60,20241231,200000,91.25,91.51,90.775,90.95,64157,0
EMN.US,60,20241231,210000,90.95,91.005,90.69,90.82,71519,0
EMN.US,60,20241231,220000,90.8195,91.32,90.7213,91.32,310040,0
EMN.US,60,20250102,160000,91.66,91.66,91.075,91.18,22779,0
EMN.US,60,20250102,170000,91.42,91.43,89.795,89.97,65005,0
EMN.US,60,20250102,180000,89.875,89.98,89.19,89.45,46861,0
EMN.US,60,20250102,190000,89.485,89.51,89.13,89.39,66100,0
EMN.US,60,20250102,200000,89.35,89.35,88.31,88.485,51466,0
EMN.US,60,20250102,210000,88.535,88.67,88.12,88.12,74631,0
EMN.US,60,20250102,220000,88.1,88.89,88.1,88.52,402212,0
EMN.US,60,20250103,160000,88.9,89.04,87.895,87.96,30059,0
EMN.US,60,20250103,170000,87.96,88.8,87.89,88.63,38448,0
EMN.US,60,20250103,180000,88.64,88.685,88.25,88.525,66067,0
EMN.US,60,20250103,190000,88.5,88.72,88.34,88.6,52374,0
