<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240528,190000,237.6793,237.88,236.82,236.945,91631,0
AXP.US,60,20240528,200000,236.9625,236.97,235.88,236.2,91169,0
AXP.US,60,20240528,210000,236.2,236.725,236.06,236.67,140750,0
AXP.US,60,20240528,220000,236.68,237.32,236.44,237.25,780829,0
AXP.US,60,20240529,160000,235.45,237.22,234.665,237.21,184181,0
AXP.US,60,20240529,170000,237.15,237.66,236.55,236.762,197489,0
AXP.US,60,20240529,180000,236.78,236.86,236.18,236.38,140894,0
AXP.US,60,20240529,190000,236.37,237.01,236.03,236.87,102246,0
AXP.US,60,20240529,200000,236.9,237.19,236.445,237.06,113712,0
AXP.US,60,20240529,210000,237.075,237.26,236.51,236.515,118551,0
AXP.US,60,20240529,220000,236.5,237.21,235.68,235.94,653839,0
AXP.US,60,20240530,160000,236.37,236.805,234.975,235.38,106712,0
AXP.US,60,20240530,170000,235.41,236.32,235.34,235.585,125873,0
AXP.US,60,20240530,180000,235.58,236.61,235.55,235.595,86973,0
AXP.US,60,20240530,190000,235.6077,236.33,235.49,236.33,79781,0
AXP.US,60,20240530,200000,236.293,236.6,235.95,236.28,73655,0
AXP.US,60,20240530,210000,236.28,236.58,235.715,236.41,142996,0
AXP.US,60,20240530,220000,236.38,237.32,236.13,237.22,1017882,0
AXP.US,60,20240531,160000,238,238.385,236.29,236.57,249077,0
AXP.US,60,20240531,170000,236.535,237.295,235.91,236.85,252076,0
AXP.US,60,20240531,180000,236.855,237.42,236.43,237.05,206525,0
AXP.US,60,20240531,190000,237.04,237.13,236.45,237.08,124239,0
AXP.US,60,20240531,200000,237.11,237.765,237.1,237.55,213016,0
AXP.US,60,20240531,210000,237.53,237.96,237.07,237.35,203238,0
AXP.US,60,20240531,220000,237.3,240.19,237.24,240,2230389,0
AXP.US,60,20240603,160000,240.18,241.36,238.39,238.96,112994,0
AXP.US,60,20240603,170000,238.96,239.4474,235.47,235.79,206916,0
AXP.US,60,20240603,180000,235.82,236.09,234.535,235.45,233390,0
AXP.US,60,20240603,190000,235.465,235.72,233.5309,234.64,174579,0
AXP.US,60,20240603,200000,234.59,235.8925,234.35,235.75,166337,0
AXP.US,60,20240603,210000,235.745,237.15,235.715,236.815,140702,0
AXP.US,60,20240603,220000,236.77,237.1,236.51,236.88,538935,0
AXP.US,60,20240604,160000,236.39,239.43,235.73,239.38,189367,0
AXP.US,60,20240604,170000,239.43,240,237.4,237.4,149849,0
AXP.US,60,20240604,180000,237.41,237.7099,236.59,236.605,137069,0
AXP.US,60,20240604,190000,236.5848,236.83,235.96,236.73,180473,0
AXP.US,60,20240604,200000,236.675,237.185,236.21,236.58,117308,0
AXP.US,60,20240604,210000,236.57,238.25,236.57,237.56,186953,0
AXP.US,60,20240604,220000,237.55,237.56,236.66,237.25,671867,0
AXP.US,60,20240605,160000,236.25,237.7,235.8201,235.98,187136,0
AXP.US,60,20240605,170000,236.03,236.38,233.7,234.225,257056,0
AXP.US,60,20240605,180000,234.31,235.18,233.92,235.0474,156660,0
AXP.US,60,20240605,190000,235.06,235.42,234.335,234.56,139957,0
AXP.US,60,20240605,200000,234.515,235.11,234.31,235.11,121808,0
AXP.US,60,20240605,210000,235.05,235.32,234.77,235.17,105719,0
AXP.US,60,20240605,220000,235.17,235.75,234.25,234.69,916445,0
AXP.US,60,20240606,160000,234.79,236.2,234.32,236.155,136985,0
AXP.US,60,20240606,170000,236.155,236.4,233.89,234.14,214296,0
AXP.US,60,20240606,180000,234.135,234.21,233.4401,233.59,143686,0
AXP.US,60,20240606,190000,233.575,233.8199,232.76,232.83,158364,0
AXP.US,60,20240606,200000,232.85,233.95,232.7,233.69,160932,0
AXP.US,60,20240606,210000,233.73,233.785,232.755,233.61,124569,0
AXP.US,60,20240606,220000,233.58,233.92,233.12,233.35,826727,0
AXP.US,60,20240607,160000,232.41,232.99,231.71,232.71,126517,0
AXP.US,60,20240607,170000,232.71,234.1205,232.28,233.22,168180,0
AXP.US,60,20240607,180000,233.15,233.17,232.35,232.64,169509,0
AXP.US,60,20240607,190000,232.63,233.49,232.221,233.405,124588,0
AXP.US,60,20240607,200000,233.35,233.59,232.96,233.305,114948,0
AXP.US,60,20240607,210000,233.26,233.49,232.33,233.23,142806,0
