<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBER.US,60,20240419,170000,70.44,70.505,69.21,69.68,3045501,0
UBER.US,60,20240419,180000,69.68,69.72,68.85,68.87,1817370,0
UBER.US,60,20240419,190000,68.87,69.09,68.38,68.8506,2258633,0
UBER.US,60,20240419,200000,68.8566,69.85,68.83,69.64,2352730,0
UBER.US,60,20240419,210000,69.635,69.73,68.8,69.06,1702631,0
UBER.US,60,20240419,220000,69.06,69.42,68.9,69.21,3278806,0
UBER.US,60,20240422,160000,70.48,70.89,69.35,69.54,4828518,0
UBER.US,60,20240422,170000,69.54,70.27,68.91,69.17,2927114,0
UBER.US,60,20240422,180000,69.17,69.27,68.68,69.02,1496578,0
UBER.US,60,20240422,190000,69.02,69.095,68.67,68.765,1375316,0
UBER.US,60,20240422,200000,68.77,69.785,68.68,69.745,2129636,0
UBER.US,60,20240422,210000,69.745,69.8378,69.28,69.44,2269080,0
UBER.US,60,20240422,220000,69.43,69.47,68.48,68.98,6104319,0
UBER.US,60,20240423,160000,70.02,70.62,69.62,70.56,1891743,0
UBER.US,60,20240423,170000,70.57,70.93,70.28,70.72,1741469,0
UBER.US,60,20240423,180000,70.73,70.77,70.43,70.47,1035316,0
UBER.US,60,20240423,190000,70.48,71.14,70.46,70.71,1683235,0
UBER.US,60,20240423,200000,70.7091,70.87,70.565,70.85,778091,0
UBER.US,60,20240423,210000,70.855,70.94,70.4801,70.61,983967,0
UBER.US,60,20240423,220000,70.615,70.83,70.39,70.78,3823154,0
UBER.US,60,20240424,160000,70.15,70.22,68.64,68.69,2664361,0
UBER.US,60,20240424,170000,68.7,69.12,67.73,68.28,4584432,0
UBER.US,60,20240424,180000,68.285,68.445,67.44,67.475,3107508,0
UBER.US,60,20240424,190000,67.46,68.35,67.365,68.32,2311411,0
UBER.US,60,20240424,200000,68.33,69.0184,68.23,69.005,1788018,0
UBER.US,60,20240424,210000,69.005,69.01,68.5,68.77,1328931,0
UBER.US,60,20240424,220000,68.775,69.4,68.75,69.36,6477113,0
UBER.US,60,20240425,160000,67.86,68.86,67.38,68.695,1943710,0
UBER.US,60,20240425,170000,68.72,69.52,68.49,68.84,1683980,0
UBER.US,60,20240425,180000,68.84,69.46,68.79,69.45,1072685,0
UBER.US,60,20240425,190000,69.45,69.9363,69.33,69.9,1300373,0
UBER.US,60,20240425,200000,69.915,70.08,69.6301,69.885,1130332,0
UBER.US,60,20240425,210000,69.885,70.29,69.64,69.725,1406559,0
UBER.US,60,20240425,220000,69.73,69.89,69.04,69.31,6695084,0
UBER.US,60,20240426,160000,69.975,70.15,68.7,69.0535,1055647,0
UBER.US,60,20240426,170000,69.07,69.49,68.88,69.25,1625420,0
UBER.US,60,20240426,180000,69.25,69.445,68.91,69.22,1384148,0
UBER.US,60,20240426,190000,69.225,69.42,69.05,69.415,1047020,0
UBER.US,60,20240426,200000,69.42,69.64,69.32,69.535,983619,0
UBER.US,60,20240426,210000,69.54,69.59,69.02,69.15,1041594,0
UBER.US,60,20240426,220000,69.14,69.32,69.01,69.05,4137119,0
UBER.US,60,20240429,160000,68.5,68.6,67.25,67.885,2096913,0
UBER.US,60,20240429,170000,67.88,68.485,67.85,68.09,1861603,0
