<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQV.US,60,20240419,190000,227.45,227.78,226.35,226.91,24036,0
IQV.US,60,20240419,200000,227.0842,227.13,226.255,226.67,23097,0
IQV.US,60,20240419,210000,226.405,226.785,225.54,226.1425,31423,0
IQV.US,60,20240419,220000,226.09,228.32,226.055,228.17,151826,0
IQV.US,60,20240422,160000,230.36,230.685,228,230.46,14998,0
IQV.US,60,20240422,170000,230.82,231.832,229.99,230.44,55074,0
IQV.US,60,20240422,180000,230.3,230.51,229.425,229.915,29483,0
IQV.US,60,20240422,190000,230.02,230.45,229.1105,229.67,19066,0
IQV.US,60,20240422,200000,229.73,232.04,229.5474,231.9604,19223,0
IQV.US,60,20240422,210000,232,232.98,231.41,231.55,40608,0
IQV.US,60,20240422,220000,231.38,231.89,230.73,231.34,219251,0
IQV.US,60,20240423,160000,235.95,239.1,232.12,236.895,32761,0
IQV.US,60,20240423,170000,236.82,237,235.2601,236.65,33401,0
IQV.US,60,20240423,180000,236.68,236.68,235.315,235.76,29414,0
IQV.US,60,20240423,190000,235.655,236.1081,235.43,235.9,20354,0
IQV.US,60,20240423,200000,235.79,238.63,235.79,238.09,49422,0
IQV.US,60,20240423,210000,238.055,239.92,237.99,239.76,88607,0
IQV.US,60,20240423,220000,239.72,239.84,238.28,238.62,347104,0
IQV.US,60,20240424,160000,238.3,244.27,237.7,243.19,110492,0
IQV.US,60,20240424,170000,243.33,243.335,239.8,240.51,215813,0
IQV.US,60,20240424,180000,240.511,241.1,238.81,239.215,73330,0
IQV.US,60,20240424,190000,239.21,239.3,237.93,239.3,35141,0
IQV.US,60,20240424,200000,239.22,240.92,238.6,240.625,30722,0
IQV.US,60,20240424,210000,240.53,240.66,239.68,240.21,45608,0
IQV.US,60,20240424,220000,240.17,241.22,239.3,240.84,310373,0
IQV.US,60,20240425,160000,239.32,239.89,234.17,234.625,35641,0
IQV.US,60,20240425,170000,234.14,234.455,232.83,233.54,40297,0
IQV.US,60,20240425,180000,233.545,234.05,232.69,233.6,40987,0
IQV.US,60,20240425,190000,233.5,233.8,232.76,233.46,62453,0
IQV.US,60,20240425,200000,233.475,234.48,232.42,234.43,59684,0
IQV.US,60,20240425,210000,234.365,234.54,233.425,233.95,50595,0
IQV.US,60,20240425,220000,234.05,235.41,233.44,233.98,291543,0
IQV.US,60,20240426,160000,233.1,235.675,233.1,235.085,27846,0
IQV.US,60,20240426,170000,235.18,236.93,234.57,236.83,61251,0
IQV.US,60,20240426,180000,236.86,236.86,235.49,236.13,56419,0
IQV.US,60,20240426,190000,236.125,236.4935,234.95,235.445,28573,0
IQV.US,60,20240426,200000,235.445,236.095,235.445,235.63,17972,0
IQV.US,60,20240426,210000,235.72,236.37,235.41,236.37,28850,0
IQV.US,60,20240426,220000,236.2375,236.2375,234.65,234.88,133381,0
IQV.US,60,20240429,160000,236.55,237.58,235.75,236.12,13768,0
IQV.US,60,20240429,170000,236.25,237.4408,235.78,236.27,28441,0
IQV.US,60,20240429,180000,236.25,237.28,235.95,237.28,16859,0
IQV.US,60,20240429,190000,237.235,237.81,237.11,237.25,18431,0
