<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HD.US,60,20240426,190000,333.97,334.5131,333.7501,334.39,71469,0
HD.US,60,20240426,200000,334.395,334.63,333.725,334.295,79214,0
HD.US,60,20240426,210000,334.295,334.7699,334.27,334.56,83640,0
HD.US,60,20240426,220000,334.55,335.355,334.28,335.09,677586,0
HD.US,60,20240429,160000,335,337.335,334.48,335.61,249173,0
HD.US,60,20240429,170000,335.515,335.73,334.25,334.4154,149619,0
HD.US,60,20240429,180000,334.475,335.2728,334.145,334.99,72460,0
HD.US,60,20240429,190000,334.92,336.13,334.85,335.99,79125,0
HD.US,60,20240429,200000,336.02,336.34,335.61,335.945,66995,0
HD.US,60,20240429,210000,335.935,336.35,335.16,336.24,113745,0
HD.US,60,20240429,220000,336.25,336.8,334.72,336.8,836578,0
HD.US,60,20240430,160000,335.72,337.44,333.2,333.5221,154657,0
HD.US,60,20240430,170000,333.595,335.935,333.54,335.43,154621,0
HD.US,60,20240430,180000,335.435,335.475,333.53,334.235,108132,0
HD.US,60,20240430,190000,334.22,334.39,332.8601,333.515,151158,0
HD.US,60,20240430,200000,333.515,334.285,332.895,334.22,119622,0
HD.US,60,20240430,210000,334.205,334.74,333.16,334.03,196085,0
HD.US,60,20240430,220000,334.01,334.81,333.89,334.22,1029619,0
HD.US,60,20240501,160000,333.01,333.88,330.26,330.305,144483,0
HD.US,60,20240501,170000,330.4,331.315,329.43,331.25,174734,0
HD.US,60,20240501,180000,331.305,331.6299,330.46,330.76,118351,0
HD.US,60,20240501,190000,330.66,331.72,330.51,331.13,66404,0
HD.US,60,20240501,200000,331,331.5075,330.67,331.25,173289,0
HD.US,60,20240501,210000,331.39,334.3,330.7701,333.89,439211,0
HD.US,60,20240501,220000,334.07,335.394,331.47,331.97,821118,0
HD.US,60,20240502,160000,335.5,336,331.84,332.07,121970,0
HD.US,60,20240502,170000,332.24,333.33,330.98,332.93,167940,0
HD.US,60,20240502,180000,333.04,333.73,332.3105,332.71,153714,0
HD.US,60,20240502,190000,332.67,332.89,331.74,332.5,67725,0
HD.US,60,20240502,200000,332.5617,333.82,332.2768,333.69,77998,0
HD.US,60,20240502,210000,333.7,335.13,333.51,334.76,111073,0
HD.US,60,20240502,220000,334.81,335.7,334.1,335.53,1163351,0
HD.US,60,20240507,160000,343.6,345.54,343.47,345.04,131929,0
HD.US,60,20240507,170000,345.02,345.5032,342.6,342.601,255565,0
HD.US,60,20240507,180000,342.71,343,341.32,341.59,153959,0
HD.US,60,20240507,190000,341.605,342.545,341.3,341.7,169126,0
HD.US,60,20240507,200000,341.68,342.26,340.655,340.7285,101293,0
HD.US,60,20240507,210000,340.81,341.23,340.38,340.7481,113059,0
HD.US,60,20240507,220000,340.77,341.49,340.51,340.69,784797,0
HD.US,60,20240508,160000,338.78,340.44,337.63,339.93,193860,0
HD.US,60,20240508,170000,339.85,339.93,338.36,339.155,142275,0
HD.US,60,20240508,180000,339.16,340.28,338.99,339.86,101263,0
HD.US,60,20240508,190000,339.88,339.94,338.645,339,143320,0
HD.US,60,20240508,200000,338.98,339.48,338.17,339.385,159130,0
HD.US,60,20240508,210000,339.385,339.69,338.42,338.535,151607,0
HD.US,60,20240508,220000,338.5725,339.57,338.33,338.83,883988,0
HD.US,60,20240509,160000,339.25,343.916,338.88,343.81,395717,0
HD.US,60,20240509,170000,343.715,345.51,343.42,344.64,203100,0
HD.US,60,20240509,180000,344.7,345.5,344.25,344.58,133760,0
HD.US,60,20240509,190000,344.535,345.41,344.27,345.27,123138,0
HD.US,60,20240509,200000,345.16,346.38,344.85,346.17,137982,0
HD.US,60,20240509,210000,346.15,346.84,345.77,346.4999,137884,0
HD.US,60,20240509,220000,346.5,348.005,346.421,347.44,1014458,0
HD.US,60,20240510,160000,347.44,349.0774,346.54,348.885,199965,0
HD.US,60,20240510,170000,348.8,349.81,347.14,347.69,352664,0
HD.US,60,20240510,180000,347.745,347.745,345.39,346.36,213069,0
HD.US,60,20240510,190000,346.34,347.31,345.34,345.685,129278,0
HD.US,60,20240510,200000,345.6625,345.92,345.06,345.19,186364,0
HD.US,60,20240510,210000,345.19,345.53,344.695,345.23,173883,0
HD.US,60,20240510,220000,345.23,346.93,345.0315,346.43,840097,0
HD.US,60,20240513,160000,348.06,348.79,344.655,345.15,245624,0
HD.US,60,20240513,170000,345.15,346.69,344.36,344.88,234756,0
