<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMT.US,60,20240610,210000,466.425,467.49,466.37,467.47,41946,0
LMT.US,60,20240610,220000,467.69,467.87,466,467.46,235307,0
LMT.US,60,20240611,160000,465.68,466.5834,462.775,464.06,37048,0
LMT.US,60,20240611,170000,464.04,465.4143,464.04,464.155,58987,0
LMT.US,60,20240611,180000,464.15,464.92,463.91,464.365,45150,0
LMT.US,60,20240611,190000,464.36,464.37,463.05,464.31,34452,0
LMT.US,60,20240611,200000,464.11,464.345,463.585,463.97,22017,0
LMT.US,60,20240611,210000,464.06,464.38,463.55,464.18,38433,0
LMT.US,60,20240611,220000,464.23,464.61,462.575,462.8,255747,0
LMT.US,60,20240612,160000,462.3,463.23,458,459.54,59393,0
LMT.US,60,20240612,170000,459.725,461.32,459.41,459.46,57836,0
LMT.US,60,20240612,180000,459.48,460.03,459.12,459.85,24162,0
LMT.US,60,20240612,190000,459.66,460,458.61,459.68,64812,0
LMT.US,60,20240612,200000,459.9,460.215,459.35,459.96,35213,0
LMT.US,60,20240612,210000,459.92,460.94,458.7,460.5456,48599,0
LMT.US,60,20240612,220000,460.65,461.15,458.98,459.11,242269,0
LMT.US,60,20240613,160000,458.64,459.75,457,457.16,39983,0
LMT.US,60,20240613,170000,456.71,458.425,456.01,458.03,49335,0
LMT.US,60,20240613,180000,457.95,457.95,456.38,457.24,39252,0
LMT.US,60,20240613,190000,456.81,457.9,456.53,457.51,22558,0
LMT.US,60,20240613,200000,457.6,458.5099,457.545,457.8601,16774,0
LMT.US,60,20240613,210000,457.92,459.01,457.92,458.69,26303,0
LMT.US,60,20240613,220000,458.9,459.01,457.32,458.56,182555,0
LMT.US,60,20240614,160000,456.5,458.56,455.65,456.31,25014,0
LMT.US,60,20240614,170000,456.28,456.74,454.44,455.44,32874,0
LMT.US,60,20240614,180000,455.42,456.87,454.69,456.44,31569,0
LMT.US,60,20240614,190000,456.43,456.7499,455.78,456.42,20710,0
LMT.US,60,20240614,200000,456.34,456.82,455.99,456.07,30706,0
LMT.US,60,20240614,210000,456.08,457.17,455.9,457.07,29004,0
LMT.US,60,20240614,220000,457.075,458.44,456.26,458.34,156298,0
LMT.US,60,20240617,160000,457.75,458.7,456.305,458.32,43093,0
LMT.US,60,20240617,170000,458.29,459.04,456.77,457.895,46201,0
LMT.US,60,20240617,180000,457.885,459.19,457.52,458.05,27515,0
LMT.US,60,20240617,190000,458.15,458.7045,457.8101,457.94,19862,0
LMT.US,60,20240617,200000,458.07,458.07,457.26,457.5,18421,0
LMT.US,60,20240617,210000,457.57,458.33,457.52,457.875,22448,0
LMT.US,60,20240617,220000,457.88,459.14,457.33,459.01,171267,0
LMT.US,60,20240618,160000,459.8,460.7,457.39,457.4891,28670,0
LMT.US,60,20240618,170000,458.36,459.295,457.42,459.19,42864,0
LMT.US,60,20240618,180000,459.14,460.34,458.9,459.97,31034,0
LMT.US,60,20240618,190000,459.935,460.4999,459.6001,459.8,26990,0
LMT.US,60,20240618,200000,459.88,460.39,459.28,460.02,26237,0
LMT.US,60,20240618,210000,460.195,460.32,459.33,459.72,27870,0
LMT.US,60,20240618,220000,459.85,460.31,459.54,460,160555,0
LMT.US,60,20240620,160000,459.87,462.3399,459.16,460.13,18954,0
LMT.US,60,20240620,170000,460.15,463.72,460.15,463.18,30487,0
LMT.US,60,20240620,180000,463.1323,464,462.68,463.77,29528,0
LMT.US,60,20240620,190000,463.515,465.11,463.515,464.95,36571,0
LMT.US,60,20240620,200000,465.01,466.75,464.8827,466.1,44710,0
LMT.US,60,20240620,210000,466.16,467.4599,466.02,467.125,54679,0
LMT.US,60,20240620,220000,467.19,467.4899,465.6,466.34,242480,0
LMT.US,60,20240621,160000,467.15,467.8,463.65,467.145,157413,0
LMT.US,60,20240621,170000,467.06,467.7999,466.4,467.115,20062,0
LMT.US,60,20240621,180000,467.32,468.408,467.055,467.58,19290,0
LMT.US,60,20240621,190000,467.49,468.35,467.22,468.05,11642,0
LMT.US,60,20240621,200000,468.03,469.1,467.994,469.03,17722,0
LMT.US,60,20240621,210000,469.005,469.8,468.87,469.51,33534,0
LMT.US,60,20240621,220000,469.505,469.735,466.8,467.6,2123013,0
LMT.US,60,20240624,160000,468.96,473.25,468,473.23,40157,0
LMT.US,60,20240624,170000,473.44,475.69,472.21,474.558,47213,0
LMT.US,60,20240624,180000,474.53,474.53,471.99,472.305,29379,0
LMT.US,60,20240624,190000,472.42,473.1,472.16,472.61,29137,0
LMT.US,60,20240624,200000,472.53,472.53,471.82,471.82,27916,0
LMT.US,60,20240624,210000,472,472.9,471.55,471.79,36760,0
LMT.US,60,20240624,220000,471.76,472.32,470.28,471.51,256735,0
LMT.US,60,20240625,160000,470.82,471.62,468.5,468.71,30625,0
LMT.US,60,20240625,170000,468.46,469.71,467.6,467.83,26498,0
LMT.US,60,20240625,180000,467.8,467.87,467.07,467.135,20812,0
LMT.US,60,20240625,190000,467,468,466.66,467.03,20029,0
LMT.US,60,20240625,200000,467.17,469.08,467.17,469.055,15641,0
