<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,60,20250115,190000,144.5614,145.3075,144.55,145.195,337868,0
JNJ.US,60,20250115,200000,145.21,145.29,144.89,144.99,290670,0
JNJ.US,60,20250115,210000,145.01,145.1,144.83,145.005,340847,0
JNJ.US,60,20250115,220000,145.0058,145.11,144.67,144.97,2639867,0
JNJ.US,60,20250116,160000,144.395,145.07,144.06,144.975,178228,0
JNJ.US,60,20250116,170000,144.98,146.14,144.6,146.01,591311,0
JNJ.US,60,20250116,180000,146.003,147.64,146,147.635,918497,0
JNJ.US,60,20250116,190000,147.635,148.07,147.49,147.4956,862016,0
JNJ.US,60,20250116,200000,147.51,147.88,147.39,147.5901,658235,0
JNJ.US,60,20250116,210000,147.59,147.8,147.28,147.67,614413,0
JNJ.US,60,20250116,220000,147.67,148.02,147.16,147.77,2308609,0
JNJ.US,60,20250117,160000,147.375,148,146.61,147.775,250474,0
JNJ.US,60,20250117,170000,147.825,148.38,147.3,147.505,788893,0
JNJ.US,60,20250117,180000,147.51,147.72,146.9262,147.12,602489,0
JNJ.US,60,20250117,190000,147.115,147.41,147.06,147.36,439111,0
JNJ.US,60,20250117,200000,147.34,147.42,146.84,147.05,385825,0
JNJ.US,60,20250117,210000,147.04,147.13,146.79,146.92,418811,0
JNJ.US,60,20250117,220000,146.91,147.32,146.885,147.03,2803040,0
JNJ.US,60,20250121,160000,147.56,148.65,147.05,148.42,425152,0
JNJ.US,60,20250121,170000,148.385,148.86,147.82,148.1,915650,0
JNJ.US,60,20250121,180000,148.085,148.84,147.95,148.325,918628,0
JNJ.US,60,20250121,190000,148.33,148.58,148.08,148.095,632404,0
JNJ.US,60,20250121,200000,148.09,148.15,147.6,147.865,465575,0
JNJ.US,60,20250121,210000,147.8625,148.08,147.75,147.88,727726,0
JNJ.US,60,20250121,220000,147.8507,148.2,147.34,148.15,2976949,0
JNJ.US,60,20250122,160000,144.1,144.61,142.11,142.755,1801069,0
JNJ.US,60,20250122,170000,142.755,143.99,142.41,143.54,1760893,0
JNJ.US,60,20250122,180000,143.54,144.1,142.91,143.3,1602046,0
JNJ.US,60,20250122,190000,143.3,144.24,142.76,143.985,1373636,0
JNJ.US,60,20250122,200000,143.99,144.84,143.805,144.54,957589,0
JNJ.US,60,20250122,210000,144.545,144.5899,144.2047,144.3875,695466,0
JNJ.US,60,20250122,220000,144.405,145.47,144.15,145.27,3409002,0
JNJ.US,60,20250123,160000,145.11,147.15,144.8144,146.64,830815,0
JNJ.US,60,20250123,170000,146.65,147.655,146.1755,147.42,946569,0
JNJ.US,60,20250123,180000,147.4,147.91,146.75,146.8,520788,0
JNJ.US,60,20250123,190000,146.81,146.95,146.27,146.71,597827,0
JNJ.US,60,20250123,200000,146.71,147.125,146.56,147.09,513879,0
JNJ.US,60,20250123,210000,147.0995,147.0995,146.56,146.66,613563,0
JNJ.US,60,20250123,220000,146.65,147.15,146.5,146.63,1552658,0
JNJ.US,60,20250124,160000,146.805,147.631,146.51,146.63,357305,0
JNJ.US,60,20250124,170000,146.645,147.13,146.383,146.6337,936106,0
JNJ.US,60,20250124,180000,146.6101,147.55,146.59,146.961,549115,0
JNJ.US,60,20250124,190000,146.94,146.94,146.54,146.815,687666,0
JNJ.US,60,20250124,200000,146.81,147.06,146.57,146.89,502584,0
JNJ.US,60,20250124,210000,146.905,146.99,146.71,146.94,445461,0
JNJ.US,60,20250124,220000,146.95,147.208,146.485,146.82,3051158,0
JNJ.US,60,20250127,160000,148.245,151.7,148,150.09,1155533,0
JNJ.US,60,20250127,170000,150.02,151.07,149.41,150.6,1250811,0
JNJ.US,60,20250127,180000,150.64,151.543,150.49,151.515,1035491,0
JNJ.US,60,20250127,190000,151.49,152.155,150.97,152.1,865140,0
JNJ.US,60,20250127,200000,152.11,153.12,151.55,153.08,886969,0
JNJ.US,60,20250127,210000,153.085,153.1709,152.62,152.99,1048579,0
JNJ.US,60,20250127,220000,152.99,153.45,152.54,152.91,3261181,0
JNJ.US,60,20250128,160000,152.66,152.97,151.41,151.475,372074,0
JNJ.US,60,20250128,170000,151.365,152.2972,151.06,151.915,590502,0
JNJ.US,60,20250128,180000,151.91,152.115,151.34,151.4114,428274,0
JNJ.US,60,20250128,190000,151.4126,151.44,151.07,151.34,427009,0
JNJ.US,60,20250128,200000,151.33,151.365,150.94,151.04,539962,0
JNJ.US,60,20250128,210000,151.03,151.17,150.47,150.6,773486,0
JNJ.US,60,20250128,220000,150.6,151.11,150.3,150.38,3019962,0
JNJ.US,60,20250129,160000,150,151.19,150,150.77,247399,0
JNJ.US,60,20250129,170000,150.715,151.86,150.47,151.54,702573,0
JNJ.US,60,20250129,180000,151.54,151.83,151.16,151.575,461151,0
JNJ.US,60,20250129,190000,151.575,151.88,151.01,151.25,419236,0
JNJ.US,60,20250129,200000,151.255,151.5322,151.14,151.28,385291,0
JNJ.US,60,20250129,210000,151.27,151.565,150.99,151.47,697379,0
JNJ.US,60,20250129,220000,151.455,151.7198,151.1,151.15,2009997,0
JNJ.US,60,20250130,160000,151.91,152.1,151.36,151.97,237064,0
